Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465333200.0 1323.0 NA 154 228 0 NA NA NA NA NA 212 310 0 NA NA NA NA NA 617 1603 1799 NA NA NA NA NA 778 1778 2073 NA NA NA NA
1465333200.0 1324.0 NA 157 245 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 901 2831 2125 NA NA NA NA NA 993 2958 2178 NA NA NA NA
1465333200.0 1325.0 NA 157 238 0 62 NA NA NA NA 223 311 0 104 NA NA NA NA 932 2611 2318 165 NA NA NA NA 1027 2740 2374 229 NA NA NA
1465333200.0 1325.1 NA 158 137 0 NA NA NA NA NA 222 182 0 NA NA NA NA NA 1156 690 459 NA NA NA NA NA 1388 810 498 NA NA NA NA
1465333200.0 1325.2 NA 162 243 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 837 1550 2070 NA NA NA NA NA 2088 1932 2100 NA NA NA NA
1465333200.0 1325.3 NA 158 132 0 NA NA NA NA NA 222 179 0 NA NA NA NA NA 1193 609 453 NA NA NA NA NA 1863 913 483 NA NA NA NA
1465333200.0 1326.0 NA 155 239 0 NA NA NA NA NA 218 311 0 NA NA NA NA NA 782 2369 2349 NA NA NA NA NA 911 2529 2407 NA NA NA NA
1465333200.0 1327.0 NA 159 242 0 NA NA NA NA NA 223 311 0 NA NA NA NA NA 815 2036 2254 NA NA NA NA NA 881 2147 2318 NA NA NA NA
1465333200.0 1328.0 NA 156 241 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 957 1951 2451 NA NA NA NA NA 1095 2036 2489 NA NA NA NA
1465333200.0 1329.0 NA 163 242 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 811 1676 1973 NA NA NA NA NA 918 1774 2158 NA NA NA NA
1465333200.0 133.0 55 78 190 NA NA NA NA NA 101 147 249 NA NA NA NA NA 13299 599 1007 NA NA NA NA NA 13543 636 1040 NA NA NA NA NA
1465333200.0 1330.0 NA 155 235 0 NA NA NA NA NA 220 311 0 NA NA NA NA NA 819 2716 2237 NA NA NA NA NA 909 2826 2258 NA NA NA NA
1465333200.0 1331.0 NA 159 241 0 NA NA NA NA NA 220 311 0 NA NA NA NA NA 868 1925 2216 NA NA NA NA NA 953 2032 2245 NA NA NA NA
1465333200.0 1332.0 NA 162 240 0 NA NA NA NA NA 223 311 0 NA NA NA NA NA 679 1741 1851 NA NA NA NA NA 777 1888 4103 NA NA NA NA
1465333200.0 1333.0 NA 159 236 0 NA NA NA NA NA 220 311 0 NA NA NA NA NA 806 2192 2319 NA NA NA NA NA 891 2320 2384 NA NA NA NA
1465333200.0 1334.0 NA 157 242 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 842 1583 1435 NA NA NA NA NA 951 1625 1445 NA NA NA NA
1465333200.0 1335.0 NA 155 230 0 NA NA NA NA NA 217 311 0 NA NA NA NA NA 799 2277 2457 NA NA NA NA NA 869 2424 2503 NA NA NA NA
1465333200.0 1336.0 NA 158 237 0 NA NA NA NA NA 228 311 0 NA NA NA NA NA 1300 4167 2380 NA NA NA NA NA 1402 4326 2423 NA NA NA NA
1465333200.0 1337.0 NA 173 248 0 NA NA NA NA NA 228 311 0 NA NA NA NA NA 1337 3004 2443 NA NA NA NA NA 1452 3156 2505 NA NA NA NA
1465333200.0 1338.0 NA 158 236 0 NA NA NA NA NA 224 311 0 NA NA NA NA NA 919 2346 2134 NA NA NA NA NA 1007 2496 2149 NA NA NA NA
1465333200.0 1339.0 NA 160 238 0 NA NA NA NA NA 231 311 0 NA NA NA NA NA 1284 3217 2447 NA NA NA NA NA 1368 3370 2490 NA NA NA NA
1465333200.0 134.0 NA 203 38 0 NA NA NA NA NA 276 70 0 NA NA NA NA NA 4598 15 20 NA NA NA NA NA 4913 47 27 NA NA NA NA
1465333200.0 134.701 NA 37 229 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 199 7643 870 NA NA NA NA NA 299 7860 911 NA NA NA NA
1465333200.0 134.702 NA 35 223 0 NA NA NA NA NA 82 290 0 NA NA NA NA NA 170 7234 647 NA NA NA NA NA 212 8025 665 NA NA NA NA
1465333200.0 134.703 NA 39 231 0 NA NA NA NA NA 87 313 0 NA NA NA NA NA 244 9557 900 NA NA NA NA NA 337 9826 966 NA NA NA NA
1465333200.0 134.704 NA 33 223 0 NA NA NA NA NA 82 294 0 NA NA NA NA NA 212 9109 863 NA NA NA NA NA 239 9371 886 NA NA NA NA
1465333200.0 134.705 NA 36 231 0 NA NA NA NA NA 86 313 0 NA NA NA NA NA 179 7551 688 NA NA NA NA NA 290 7900 722 NA NA NA NA
1465333200.0 134.706 NA 40 230 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 228 10331 950 NA NA NA NA NA 252 10648 981 NA NA NA NA
1465333200.0 134.707 NA 44 222 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 183 7503 587 NA NA NA NA NA 208 7902 609 NA NA NA NA
1465333200.0 134.708 NA 34 223 0 NA NA NA NA NA 83 290 0 NA NA NA NA NA 170 7287 672 NA NA NA NA NA 284 7937 739 NA NA NA NA
1465333200.0 134.709 NA 43 229 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 199 7065 790 NA NA NA NA NA 265 11357 840 NA NA NA NA
1465333200.0 134.71 NA 36 221 0 NA NA NA NA NA 79 286 0 NA NA NA NA NA 208 6192 978 NA NA NA NA NA 239 6410 1021 NA NA NA NA
1465333200.0 134.801 NA 35 221 0 NA NA NA NA NA 84 294 0 NA NA NA NA NA 203 6463 867 NA NA NA NA NA 246 6733 886 NA NA NA NA
1465333200.0 134.802 NA 40 220 0 NA NA NA NA NA 86 298 0 NA NA NA NA NA 227 8935 766 NA NA NA NA NA 290 12189 826 NA NA NA NA
1465333200.0 134.803 NA 40 218 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 228 8041 758 NA NA NA NA NA 358 11878 822 NA NA NA NA
1465333200.0 134.804 NA 33 233 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 208 9802 709 NA NA NA NA NA 304 10638 739 NA NA NA NA
1465333200.0 134.805 NA 38 230 0 NA NA NA NA NA 88 305 0 NA NA NA NA NA 259 12148 797 NA NA NA NA NA 300 12404 823 NA NA NA NA
1465333200.0 134.806 NA 43 228 0 NA NA NA NA NA 84 305 0 NA NA NA NA NA 249 10647 627 NA NA NA NA NA 281 11039 647 NA NA NA NA
1465333200.0 134.807 NA 83 250 0 NA NA NA NA NA 143 328 0 NA NA NA NA NA 817 9444 663 NA NA NA NA NA 895 10212 701 NA NA NA NA
1465333200.0 134.808 NA 77 246 0 NA NA NA NA NA 144 319 0 NA NA NA NA NA 1154 13477 912 NA NA NA NA NA 1271 35997 950 NA NA NA NA
1465333200.0 134.809 NA 36 225 0 NA NA NA NA NA 83 298 0 NA NA NA NA NA 249 11284 861 NA NA NA NA NA 274 11591 888 NA NA NA NA
1465333200.0 134.81 NA 36 225 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 270 11300 857 NA NA NA NA NA 353 11634 883 NA NA NA NA
1465333200.0 134.811 NA 38 230 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 260 12249 849 NA NA NA NA NA 351 12533 866 NA NA NA NA
1465333200.0 134.812 NA 37 215 0 NA NA NA NA NA 82 290 0 NA NA NA NA NA 217 6740 848 NA NA NA NA NA 249 6959 879 NA NA NA NA
1465333200.0 134.901 NA 151 241 0 NA NA NA NA NA 217 304 0 NA NA NA NA NA 2317 5825 808 NA NA NA NA NA 2504 5937 828 NA NA NA NA
1465333200.0 134.902 NA 154 231 0 NA NA NA NA NA 222 300 0 NA NA NA NA NA 4152 10616 1153 NA NA NA NA NA 4781 10977 1178 NA NA NA NA
1465333200.0 134.903 NA 151 230 0 NA NA NA NA NA 219 300 0 NA NA NA NA NA 3607 9612 932 NA NA NA NA NA 4515 11217 966 NA NA NA NA
1465333200.0 134.904 NA 159 229 0 NA NA NA NA NA 225 304 0 NA NA NA NA NA 4987 11534 976 NA NA NA NA NA 5103 18382 1037 NA NA NA NA
1465333200.0 134.905 NA 152 235 0 NA NA NA NA NA 219 304 0 NA NA NA NA NA 2428 6574 709 NA NA NA NA NA 2830 6857 735 NA NA NA NA
1465333200.0 134.906 NA 157 231 0 NA NA NA NA NA 222 304 0 NA NA NA NA NA 4531 11100 1039 NA NA NA NA NA 4676 11449 1064 NA NA NA NA
1465333200.0 134.907 NA 175 250 0 NA NA NA NA NA 259 317 0 NA NA NA NA NA 4201 9778 973 NA NA NA NA NA 5118 14168 1005 NA NA NA NA
1465333200.0 134.908 NA 187 217 0 NA NA NA NA NA 261 317 0 NA NA NA NA NA 4424 9911 945 NA NA NA NA NA 5315 28464 976 NA NA NA NA
1465333200.0 134.909 NA 152 227 0 NA NA NA NA NA 221 296 0 NA NA NA NA NA 3879 10464 1155 NA NA NA NA NA 4700 17759 1214 NA NA NA NA
1465333200.0 134.91 NA 150 233 0 NA NA NA NA NA 221 296 0 NA NA NA NA NA 3541 9160 992 NA NA NA NA NA 4420 9350 1029 NA NA NA NA
1465333200.0 134.911 NA 152 237 0 NA NA NA NA NA 223 300 0 NA NA NA NA NA 3712 10395 901 NA NA NA NA NA 4201 10644 932 NA NA NA NA
1465333200.0 134.912 NA 153 226 0 NA NA NA NA NA 214 292 0 NA NA NA NA NA 2203 6656 970 NA NA NA NA NA 2265 6906 1022 NA NA NA NA
1465333200.0 134.99601 NA 39 224 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 387 14271 947 NA NA NA NA NA 553 36767 975 NA NA NA NA
1465333200.0 134.99602 NA 33 222 0 NA NA NA NA NA 86 290 0 NA NA NA NA NA 258 7877 885 NA NA NA NA NA 290 8098 923 NA NA NA NA
1465333200.0 134.99603 NA 38 228 0 NA NA NA NA NA 85 298 0 NA NA NA NA NA 205 8871 608 NA NA NA NA NA 257 9086 635 NA NA NA NA
1465333200.0 134.99901 NA 36 222 0 NA NA NA NA NA 86 290 0 NA NA NA NA NA 265 8134 870 NA NA NA NA NA 310 8392 893 NA NA NA NA
1465333200.0 1340.0 NA 151 230 0 NA NA NA NA NA 217 311 0 NA NA NA NA NA 736 1606 2067 NA NA NA NA NA 857 4909 2098 NA NA NA NA
1465333200.0 1341.0 NA 175 240 0 NA NA NA NA NA 227 311 0 NA NA NA NA NA 957 2086 1656 NA NA NA NA NA 1113 2851 5577 NA NA NA NA
1465333200.0 1343.0 NA 155 242 0 NA NA NA NA NA 223 311 0 NA NA NA NA NA 876 2280 2343 NA NA NA NA NA 948 2404 2407 NA NA NA NA
1465333200.0 1344.0 NA 161 245 0 NA NA NA NA NA 219 311 0 NA NA NA NA NA 766 2081 2081 NA NA NA NA NA 938 2212 2121 NA NA NA NA
1465333200.0 1345.0 NA 162 238 0 NA NA NA NA NA 225 311 0 NA NA NA NA NA 892 2794 2318 NA NA NA NA NA 1004 2912 2366 NA NA NA NA
1465333200.0 1347.0 NA 154 241 0 NA NA NA NA NA 218 311 0 NA NA NA NA NA 896 2075 2444 NA NA NA NA NA 995 2162 2529 NA NA NA NA
1465333200.0 1348.0 NA 153 238 0 NA NA NA NA NA 215 311 0 NA NA NA NA NA 796 1950 2615 NA NA NA NA NA 879 2089 2672 NA NA NA NA
1465333200.0 135.1 227 0 104 NA NA NA NA NA 298 0 155 NA NA NA NA NA 1084 413 311 NA NA NA NA NA 1220 456 443 NA NA NA NA NA
1465333200.0 135.11 230 0 104 NA NA NA NA NA 310 0 156 NA NA NA NA NA 2336 511 714 NA NA NA NA NA 2725 528 786 NA NA NA NA NA
1465333200.0 135.12 218 0 100 NA NA NA NA NA 295 0 155 NA NA NA NA NA 1440 483 341 NA NA NA NA NA 1571 503 394 NA NA NA NA NA
1465333200.0 135.13 186 0 NA NA NA NA NA NA 250 0 NA NA NA NA NA NA 1243 453 NA NA NA NA NA NA 1839 485 NA NA NA NA NA NA
1465333200.0 135.2 206 0 93 NA NA NA NA NA 276 0 155 NA NA NA NA NA 976 437 338 NA NA NA NA NA 1115 466 399 NA NA NA NA NA
1465333200.0 135.3 204 0 93 NA NA NA NA NA 276 0 155 NA NA NA NA NA 941 423 334 NA NA NA NA NA 1190 440 400 NA NA NA NA NA
