Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465549200.0 125.0 48 78 193 NA NA NA NA NA 94 149 257 NA NA NA NA NA 8844 609 729 NA NA NA NA NA 8985 660 818 NA NA NA NA NA
1465549200.0 126.0 43 75 191 NA NA NA NA NA 86 149 257 NA NA NA NA NA 1683 354 466 NA NA NA NA NA 1783 419 585 NA NA NA NA NA
1465549200.0 127.0 43 75 190 NA NA NA NA NA 81 149 257 NA NA NA NA NA 1523 404 460 NA NA NA NA NA 2707 574 552 NA NA NA NA NA
1465549200.0 128.0 39 75 194 NA NA NA NA NA 80 149 257 NA NA NA NA NA 533 392 445 NA NA NA NA NA 630 422 609 NA NA NA NA NA
1465549200.0 129.0 41 74 186 NA NA NA NA NA 85 149 257 NA NA NA NA NA 557 385 475 NA NA NA NA NA 580 534 1048 NA NA NA NA NA
1465549200.0 13.0 NA 74 192 0 NA NA NA NA NA 152 257 0 NA NA NA NA NA 346 838 430 NA NA NA NA NA 630 1218 460 NA NA NA NA
1465549200.0 130.0 41 74 190 NA NA NA NA NA 86 149 257 NA NA NA NA NA 718 425 487 NA NA NA NA NA 818 504 554 NA NA NA NA NA
1465549200.0 1301.0 54 138 176 NA NA NA NA NA 100 201 233 NA NA NA NA NA 1653 613 1919 NA NA NA NA NA 1833 741 2251 NA NA NA NA NA
1465549200.0 1302.0 58 143 168 NA NA NA NA NA 105 208 233 NA NA NA NA NA 11776 741 2736 NA NA NA NA NA 11909 801 2864 NA NA NA NA NA
1465549200.0 1303.0 58 143 179 NA NA NA NA NA 105 206 240 NA NA NA NA NA 13315 671 4090 NA NA NA NA NA 13423 766 4218 NA NA NA NA NA
1465549200.0 1306.0 NA 152 243 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 761 1982 2081 NA NA NA NA NA 846 2076 2163 NA NA NA NA
1465549200.0 1307.0 NA 134 133 48 0 NA NA NA NA 212 206 81 0 NA NA NA NA 460 533 57 499 NA NA NA NA 1403 1261 249 523 NA NA NA
1465549200.0 1308.0 NA 135 134 39 0 NA NA NA NA 211 207 78 0 NA NA NA NA 486 512 49 555 NA NA NA NA 579 1122 94 585 NA NA NA
1465549200.0 1309.0 NA 165 243 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 872 2502 2062 NA NA NA NA NA 935 2625 2113 NA NA NA NA
1465549200.0 131.0 46 74 191 NA NA NA NA NA 87 149 257 NA NA NA NA NA 1598 400 521 NA NA NA NA NA 1694 572 638 NA NA NA NA NA
1465549200.0 1310.0 NA 163 248 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 884 1855 1293 NA NA NA NA NA 983 1959 1298 NA NA NA NA
1465549200.0 1311.0 NA 157 224 0 60 NA NA NA NA 219 291 0 102 NA NA NA NA 538 999 1808 86 NA NA NA NA 594 1126 1890 256 NA NA NA
1465549200.0 1312.0 NA 161 246 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 884 2061 2051 NA NA NA NA NA 984 2189 2084 NA NA NA NA
1465549200.0 1313.0 NA 164 255 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 502 1241 845 NA NA NA NA NA 565 1278 853 NA NA NA NA
1465549200.0 1314.0 NA 165 248 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 638 1567 1681 NA NA NA NA NA 702 1708 1722 NA NA NA NA
1465549200.0 1315.0 NA 154 241 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 747 1726 2088 NA NA NA NA NA 823 1839 2134 NA NA NA NA
1465549200.0 1316.0 NA 159 253 0 NA NA NA NA NA 221 319 0 NA NA NA NA NA 685 981 1116 NA NA NA NA NA 739 1024 1122 NA NA NA NA
1465549200.0 1317.0 NA 157 236 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 720 2253 2172 NA NA NA NA NA 766 2366 2276 NA NA NA NA
1465549200.0 1318.0 NA 156 240 0 NA NA NA NA NA 220 319 0 NA NA NA NA NA 714 1895 1937 NA NA NA NA NA 785 2025 1983 NA NA NA NA
1465549200.0 1319.0 NA 158 236 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 617 1405 1665 NA NA NA NA NA 737 3327 1704 NA NA NA NA
1465549200.0 132.0 47 78 197 NA NA NA NA NA 91 149 257 NA NA NA NA NA 4368 326 385 NA NA NA NA NA 4408 339 398 NA NA NA NA NA
1465549200.0 1320.0 NA 156 237 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 714 1938 1880 NA NA NA NA NA 774 2081 1915 NA NA NA NA
1465549200.0 1321.0 NA 158 237 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 809 1992 1669 NA NA NA NA NA 929 2141 1685 NA NA NA NA
1465549200.0 1322.0 NA 152 242 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 761 1908 1143 NA NA NA NA NA 838 1984 1149 NA NA NA NA
1465549200.0 1323.0 NA 161 243 0 NA NA NA NA NA 220 319 0 NA NA NA NA NA 566 1356 1677 NA NA NA NA NA 697 1832 1714 NA NA NA NA
1465549200.0 1324.0 NA 164 250 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 878 2410 2090 NA NA NA NA NA 949 2510 2170 NA NA NA NA
1465549200.0 1325.0 NA 161 249 0 75 NA NA NA NA 226 320 0 107 NA NA NA NA 717 1620 1194 82 NA NA NA NA 1042 1891 1206 105 NA NA NA
1465549200.0 1325.1 NA 163 140 0 NA NA NA NA NA 226 186 0 NA NA NA NA NA 621 353 200 NA NA NA NA NA 773 467 211 NA NA NA NA
1465549200.0 1325.2 NA 164 242 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 925 2500 2030 NA NA NA NA NA 1013 2602 2070 NA NA NA NA
1465549200.0 1325.3 NA 167 137 0 NA NA NA NA NA 226 183 0 NA NA NA NA NA 691 416 348 NA NA NA NA NA 1094 916 370 NA NA NA NA
1465549200.0 1326.0 NA 156 246 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 824 2086 2120 NA NA NA NA NA 920 2191 2176 NA NA NA NA
1465549200.0 1327.0 NA 162 254 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 898 1056 1135 NA NA NA NA NA 1002 1105 1142 NA NA NA NA
1465549200.0 1328.0 NA 163 243 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 896 2400 2156 NA NA NA NA NA 1038 2526 2221 NA NA NA NA
1465549200.0 1329.0 NA 163 247 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 840 2052 1912 NA NA NA NA NA 992 2207 1951 NA NA NA NA
1465549200.0 133.0 51 82 204 NA NA NA NA NA 97 149 265 NA NA NA NA NA 8732 445 859 NA NA NA NA NA 8982 478 910 NA NA NA NA NA
1465549200.0 1330.0 NA 160 241 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 700 1556 1690 NA NA NA NA NA 853 5913 1732 NA NA NA NA
1465549200.0 1331.0 NA 163 246 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 642 1529 1525 NA NA NA NA NA 837 1776 1570 NA NA NA NA
1465549200.0 1332.0 NA 156 243 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 874 2464 2055 NA NA NA NA NA 963 2580 2132 NA NA NA NA
1465549200.0 1333.0 NA 163 249 0 NA NA NA NA NA 224 320 0 NA NA NA NA NA 821 2157 2066 NA NA NA NA NA 928 2249 2135 NA NA NA NA
1465549200.0 1334.0 NA 158 248 0 NA NA NA NA NA 225 320 0 NA NA NA NA NA 886 2099 2138 NA NA NA NA NA 996 2232 2184 NA NA NA NA
1465549200.0 1335.0 NA 154 238 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 781 2045 2035 NA NA NA NA NA 847 2164 2091 NA NA NA NA
1465549200.0 1336.0 NA 163 250 0 NA NA NA NA NA 227 320 0 NA NA NA NA NA 748 2781 1319 NA NA NA NA NA 820 2930 1331 NA NA NA NA
1465549200.0 1337.0 NA 167 249 0 NA NA NA NA NA 231 320 0 NA NA NA NA NA 887 2317 1519 NA NA NA NA NA 973 2500 1553 NA NA NA NA
1465549200.0 1338.0 NA 164 243 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 928 2604 2166 NA NA NA NA NA 1037 2787 2230 NA NA NA NA
1465549200.0 1339.0 NA 165 251 0 NA NA NA NA NA 229 320 0 NA NA NA NA NA 803 2204 1751 NA NA NA NA NA 897 2342 1814 NA NA NA NA
1465549200.0 134.0 NA 213 31 0 NA NA NA NA NA 283 71 0 NA NA NA NA NA 2736 8 9 NA NA NA NA NA 3803 32 115 NA NA NA NA
1465549200.0 134.701 NA 37 234 0 NA NA NA NA NA 86 299 0 NA NA NA NA NA 226 6876 714 NA NA NA NA NA 294 7096 730 NA NA NA NA
1465549200.0 134.702 NA 34 228 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 170 6881 521 NA NA NA NA NA 264 7350 534 NA NA NA NA
1465549200.0 134.703 NA 36 240 0 NA NA NA NA NA 88 312 0 NA NA NA NA NA 175 7128 509 NA NA NA NA NA 321 7404 522 NA NA NA NA
1465549200.0 134.704 NA 39 229 0 NA NA NA NA NA 84 296 0 NA NA NA NA NA 156 6745 340 NA NA NA NA NA 188 7170 346 NA NA NA NA
1465549200.0 134.705 NA 37 238 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 176 7221 573 NA NA NA NA NA 355 7715 595 NA NA NA NA
1465549200.0 134.706 NA 41 238 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 173 7557 563 NA NA NA NA NA 196 7954 599 NA NA NA NA
1465549200.0 134.707 NA 44 230 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 174 6955 526 NA NA NA NA NA 197 7369 548 NA NA NA NA
1465549200.0 134.708 NA 35 228 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 210 6488 553 NA NA NA NA NA 288 6716 577 NA NA NA NA
1465549200.0 134.709 NA 39 239 0 NA NA NA NA NA 88 310 0 NA NA NA NA NA 169 6925 560 NA NA NA NA NA 195 7282 597 NA NA NA NA
1465549200.0 134.71 NA 40 226 0 NA NA NA NA NA 80 293 0 NA NA NA NA NA 194 6341 765 NA NA NA NA NA 216 6616 816 NA NA NA NA
1465549200.0 134.801 NA 34 233 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 153 3009 278 NA NA NA NA NA 200 3247 288 NA NA NA NA
1465549200.0 134.802 NA 33 233 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 212 8833 504 NA NA NA NA NA 270 9383 515 NA NA NA NA
1465549200.0 134.803 NA 34 229 0 NA NA NA NA NA 88 300 0 NA NA NA NA NA 200 7882 587 NA NA NA NA NA 287 8250 618 NA NA NA NA
1465549200.0 134.804 NA 34 240 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 239 8850 560 NA NA NA NA NA 278 9322 580 NA NA NA NA
1465549200.0 134.805 NA 37 238 0 NA NA NA NA NA 89 315 0 NA NA NA NA NA 248 8595 545 NA NA NA NA NA 286 8961 559 NA NA NA NA
1465549200.0 134.806 NA 36 238 0 NA NA NA NA NA 86 312 0 NA NA NA NA NA 232 12850 790 NA NA NA NA NA 261 13194 847 NA NA NA NA
1465549200.0 134.807 NA 81 253 0 NA NA NA NA NA 148 327 0 NA NA NA NA NA 627 8833 604 NA NA NA NA NA 757 9104 627 NA NA NA NA
1465549200.0 134.808 NA 79 253 0 NA NA NA NA NA 148 326 0 NA NA NA NA NA 663 9405 590 NA NA NA NA NA 853 14078 669 NA NA NA NA
1465549200.0 134.809 NA 38 232 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 225 8115 534 NA NA NA NA NA 273 8669 551 NA NA NA NA
1465549200.0 134.81 NA 33 232 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 201 8106 550 NA NA NA NA NA 244 8457 569 NA NA NA NA
1465549200.0 134.811 NA 35 237 0 NA NA NA NA NA 86 316 0 NA NA NA NA NA 208 8602 560 NA NA NA NA NA 315 9138 582 NA NA NA NA
1465549200.0 134.812 NA 33 228 0 NA NA NA NA NA 83 292 0 NA NA NA NA NA 145 2920 291 NA NA NA NA NA 178 2972 298 NA NA NA NA
1465549200.0 134.901 NA 33 229 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 150 4873 600 NA NA NA NA NA 258 5368 633 NA NA NA NA
1465549200.0 134.902 NA 41 234 0 NA NA NA NA NA 87 296 0 NA NA NA NA NA 223 8490 671 NA NA NA NA NA 319 8667 724 NA NA NA NA
1465549200.0 134.903 NA 40 230 0 NA NA NA NA NA 89 296 0 NA NA NA NA NA 246 7886 769 NA NA NA NA NA 276 8107 806 NA NA NA NA
1465549200.0 134.904 NA 40 237 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 230 9144 672 NA NA NA NA NA 267 9291 685 NA NA NA NA
1465549200.0 134.905 NA 35 227 0 NA NA NA NA NA 87 296 0 NA NA NA NA NA 193 5740 563 NA NA NA NA NA 294 6243 585 NA NA NA NA
1465549200.0 134.906 NA 34 224 0 NA NA NA NA NA 87 296 0 NA NA NA NA NA 241 9196 744 NA NA NA NA NA 271 9416 774 NA NA NA NA
1465549200.0 134.907 NA 81 261 0 NA NA NA NA NA 147 308 0 NA NA NA NA NA 631 8234 737 NA NA NA NA NA 694 8420 778 NA NA NA NA
1465549200.0 134.908 NA 79 247 0 NA NA NA NA NA 149 308 0 NA NA NA NA NA 709 8885 768 NA NA NA NA NA 894 9099 817 NA NA NA NA
1465549200.0 134.909 NA 35 226 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 182 6035 557 NA NA NA NA NA 247 6546 591 NA NA NA NA
1465549200.0 134.91 NA 34 221 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 254 7315 792 NA NA NA NA NA 289 7505 826 NA NA NA NA
1465549200.0 134.911 NA 35 229 0 NA NA NA NA NA 85 292 0 NA NA NA NA NA 171 5996 554 NA NA NA NA NA 224 6540 583 NA NA NA NA
1465549200.0 134.912 NA 33 224 0 NA NA NA NA NA 83 284 0 NA NA NA NA NA 165 4432 541 NA NA NA NA NA 185 4752 580 NA NA NA NA
1465549200.0 134.99601 NA 35 233 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 193 9617 568 NA NA NA NA NA 418 10160 580 NA NA NA NA
1465549200.0 134.99602 NA 34 225 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 244 7476 703 NA NA NA NA NA 308 7759 723 NA NA NA NA
1465549200.0 134.99603 NA 42 231 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 196 7750 536 NA NA NA NA NA 232 8358 559 NA NA NA NA
1465549200.0 134.99901 NA 34 226 0 NA NA NA NA NA 87 296 0 NA NA NA NA NA 184 5718 559 NA NA NA NA NA 305 6151 588 NA NA NA NA
1465549200.0 1340.0 NA 156 242 0 NA NA NA NA NA 221 320 0 NA NA NA NA NA 780 2128 2063 NA NA NA NA NA 866 2253 2119 NA NA NA NA
1465549200.0 1341.0 NA 166 247 0 NA NA NA NA NA 230 320 0 NA NA NA NA NA 1007 3016 2136 NA NA NA NA NA 1082 3168 2183 NA NA NA NA
1465549200.0 1343.0 NA 157 240 0 NA NA NA NA NA 226 320 0 NA NA NA NA NA 889 2220 2106 NA NA NA NA NA 964 2330 2168 NA NA NA NA
1465549200.0 1344.0 NA 163 241 0 NA NA NA NA NA 223 320 0 NA NA NA NA NA 899 2487 2114 NA NA NA NA NA 1049 2592 2156 NA NA NA NA
1465549200.0 1345.0 NA 162 245 0 NA NA NA NA NA 228 320 0 NA NA NA NA NA 916 2255 2043 NA NA NA NA NA 996 2403 2089 NA NA NA NA
1465549200.0 1347.0 NA 159 245 0 NA NA NA NA NA 222 320 0 NA NA NA NA NA 867 2167 2152 NA NA NA NA NA 964 2351 2228 NA NA NA NA
1465549200.0 1348.0 NA 161 244 0 NA NA NA NA NA 220 320 0 NA NA NA NA NA 594 1667 1690 NA NA NA NA NA 688 1818 1721 NA NA NA NA
1465549200.0 135.1 229 0 107 NA NA NA NA NA 306 0 161 NA NA NA NA NA 1046 350 686 NA NA NA NA NA 1438 382 764 NA NA NA NA NA
1465549200.0 135.11 234 0 107 NA NA NA NA NA 316 0 162 NA NA NA NA NA 1655 374 793 NA NA NA NA NA 1943 391 855 NA NA NA NA NA
1465549200.0 135.12 227 0 105 NA NA NA NA NA 302 0 161 NA NA NA NA NA 979 320 776 NA NA NA NA NA 1140 340 1048 NA NA NA NA NA
1465549200.0 135.13 192 0 NA NA NA NA NA NA 256 0 NA NA NA NA NA NA 962 285 NA NA NA NA NA NA 2152 304 NA NA NA NA NA NA
1465549200.0 135.2 215 0 103 NA NA NA NA NA 283 0 161 NA NA NA NA NA 650 331 486 NA NA NA NA NA 736 352 547 NA NA NA NA NA
1465549200.0 135.3 215 0 102 NA NA NA NA NA 283 0 161 NA NA NA NA NA 688 313 611 NA NA NA NA NA 787 328 645 NA NA NA NA NA
