Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465765200.0 127.0 43 70 180 NA NA NA NA NA 84 144 243 NA NA NA NA NA 1506 392 469 NA NA NA NA NA 1539 434 511 NA NA NA NA NA
1465765200.0 128.0 43 75 179 NA NA NA NA NA 83 144 234 NA NA NA NA NA 561 392 440 NA NA NA NA NA 608 449 474 NA NA NA NA NA
1465765200.0 129.0 43 70 180 NA NA NA NA NA 83 144 243 NA NA NA NA NA 553 362 463 NA NA NA NA NA 612 401 499 NA NA NA NA NA
1465765200.0 13.0 NA 70 183 0 NA NA NA NA NA 148 244 0 NA NA NA NA NA 284 742 379 NA NA NA NA NA 330 783 391 NA NA NA NA
1465765200.0 130.0 45 73 180 NA NA NA NA NA 84 144 243 NA NA NA NA NA 717 406 451 NA NA NA NA NA 732 429 490 NA NA NA NA NA
1465765200.0 1301.0 58 135 156 NA NA NA NA NA 104 200 220 NA NA NA NA NA 1501 653 619 NA NA NA NA NA 2024 1431 781 NA NA NA NA NA
1465765200.0 1302.0 65 145 160 NA NA NA NA NA 109 200 220 NA NA NA NA NA 7050 740 930 NA NA NA NA NA 8722 846 2071 NA NA NA NA NA
1465765200.0 1303.0 61 136 160 NA NA NA NA NA 110 199 226 NA NA NA NA NA 11913 657 1605 NA NA NA NA NA 12481 1090 1849 NA NA NA NA NA
1465765200.0 1306.0 NA 152 219 0 NA NA NA NA NA 209 300 0 NA NA NA NA NA 592 1086 1540 NA NA NA NA NA 661 1352 1572 NA NA NA NA
1465765200.0 1307.0 NA 135 126 44 0 NA NA NA NA 206 197 79 0 NA NA NA NA 610 733 116 647 NA NA NA NA 816 958 149 698 NA NA NA
1465765200.0 1308.0 NA 130 126 40 0 NA NA NA NA 206 198 79 0 NA NA NA NA 581 723 109 607 NA NA NA NA 686 832 131 627 NA NA NA
1465765200.0 1309.0 NA 156 225 0 NA NA NA NA NA 217 300 0 NA NA NA NA NA 751 1380 1618 NA NA NA NA NA 824 1483 1648 NA NA NA NA
1465765200.0 131.0 44 73 180 NA NA NA NA NA 86 145 244 NA NA NA NA NA 1485 363 319 NA NA NA NA NA 1522 437 339 NA NA NA NA NA
1465765200.0 1310.0 NA 159 231 0 NA NA NA NA NA 218 300 0 NA NA NA NA NA 724 1222 1645 NA NA NA NA NA 822 1309 1668 NA NA NA NA
1465765200.0 1311.0 NA 159 211 0 63 NA NA NA NA 210 274 0 97 NA NA NA NA 584 1091 1766 114 NA NA NA NA 725 1528 2105 238 NA NA NA
1465765200.0 1312.0 NA 156 231 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 515 950 1204 NA NA NA NA NA 587 1017 1256 NA NA NA NA
1465765200.0 1313.0 NA 162 236 0 NA NA NA NA NA 220 301 0 NA NA NA NA NA 695 2085 1535 NA NA NA NA NA 870 2162 1572 NA NA NA NA
1465765200.0 1314.0 NA 170 226 0 NA NA NA NA NA 218 300 0 NA NA NA NA NA 696 1285 1662 NA NA NA NA NA 825 2093 1719 NA NA NA NA
1465765200.0 1315.0 NA 150 221 0 NA NA NA NA NA 209 300 0 NA NA NA NA NA 646 1102 1662 NA NA NA NA NA 847 1404 2004 NA NA NA NA
1465765200.0 1316.0 NA 151 227 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 469 823 1096 NA NA NA NA NA 560 923 1124 NA NA NA NA
1465765200.0 1317.0 NA 152 229 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 461 783 1154 NA NA NA NA NA 850 858 1323 NA NA NA NA
1465765200.0 1318.0 NA 151 227 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 429 726 1059 NA NA NA NA NA 496 849 1157 NA NA NA NA
1465765200.0 1319.0 NA 151 225 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 436 760 1125 NA NA NA NA NA 506 827 1147 NA NA NA NA
1465765200.0 132.0 50 73 177 NA NA NA NA NA 96 145 238 NA NA NA NA NA 3199 440 557 NA NA NA NA NA 3502 485 607 NA NA NA NA NA
1465765200.0 1320.0 NA 154 222 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 454 752 1046 NA NA NA NA NA 957 1439 1075 NA NA NA NA
1465765200.0 1321.0 NA 152 221 0 NA NA NA NA NA 209 300 0 NA NA NA NA NA 637 1189 1535 NA NA NA NA NA 726 1442 1571 NA NA NA NA
1465765200.0 1322.0 NA 153 229 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 466 860 1151 NA NA NA NA NA 853 939 1273 NA NA NA NA
1465765200.0 1323.0 NA 150 223 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 418 717 1050 NA NA NA NA NA 501 991 1081 NA NA NA NA
1465765200.0 1324.0 NA 155 228 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 579 936 1155 NA NA NA NA NA 1435 1028 1183 NA NA NA NA
1465765200.0 1325.0 NA 162 230 0 65 NA NA NA NA 218 300 0 103 NA NA NA NA 770 1372 1588 221 NA NA NA NA 866 1519 1647 308 NA NA NA
1465765200.0 1326.0 NA 156 228 0 NA NA NA NA NA 214 300 0 NA NA NA NA NA 638 1233 1658 NA NA NA NA NA 745 1483 1704 NA NA NA NA
1465765200.0 1327.0 NA 165 230 0 NA NA NA NA NA 214 300 0 NA NA NA NA NA 707 1109 1572 NA NA NA NA NA 796 1206 1591 NA NA NA NA
1465765200.0 1328.0 NA 156 227 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 766 1310 1239 NA NA NA NA NA 924 1484 1286 NA NA NA NA
1465765200.0 1329.0 NA 153 228 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 520 843 1156 NA NA NA NA NA 635 931 1177 NA NA NA NA
1465765200.0 133.0 55 83 186 NA NA NA NA NA 101 145 241 NA NA NA NA NA 7853 436 759 NA NA NA NA NA 8235 455 801 NA NA NA NA NA
1465765200.0 1330.0 NA 155 225 0 NA NA NA NA NA 215 300 0 NA NA NA NA NA 701 1272 1714 NA NA NA NA NA 950 1519 2010 NA NA NA NA
1465765200.0 1331.0 NA 156 230 0 NA NA NA NA NA 212 300 0 NA NA NA NA NA 617 1089 1464 NA NA NA NA NA 884 1173 1490 NA NA NA NA
1465765200.0 1332.0 NA 155 228 0 NA NA NA NA NA 215 301 0 NA NA NA NA NA 510 883 1161 NA NA NA NA NA 596 977 1184 NA NA NA NA
1465765200.0 1333.0 NA 163 229 0 NA NA NA NA NA 212 300 0 NA NA NA NA NA 629 1114 1579 NA NA NA NA NA 727 1245 1601 NA NA NA NA
1465765200.0 1334.0 NA 157 226 0 NA NA NA NA NA 216 300 0 NA NA NA NA NA 705 1269 1547 NA NA NA NA NA 843 1438 1623 NA NA NA NA
1465765200.0 1335.0 NA 154 230 0 NA NA NA NA NA 212 301 0 NA NA NA NA NA 478 794 1117 NA NA NA NA NA 575 899 1137 NA NA NA NA
1465765200.0 1336.0 NA 157 235 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 784 2225 1596 NA NA NA NA NA 870 2331 1621 NA NA NA NA
1465765200.0 1337.0 NA 168 238 0 NA NA NA NA NA 221 301 0 NA NA NA NA NA 1072 2042 1612 NA NA NA NA NA 1160 2125 1673 NA NA NA NA
1465765200.0 1338.0 NA 156 233 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 793 1281 1541 NA NA NA NA NA 888 1414 1563 NA NA NA NA
1465765200.0 1339.0 NA 163 232 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 928 2039 1592 NA NA NA NA NA 1037 2578 1612 NA NA NA NA
1465765200.0 134.0 NA 199 31 0 NA NA NA NA NA 268 70 0 NA NA NA NA NA 3105 12 10 NA NA NA NA NA 3288 25 28 NA NA NA NA
1465765200.0 134.701 NA 42 219 0 NA NA NA NA NA 82 281 0 NA NA NA NA NA 162 5325 602 NA NA NA NA NA 266 5696 643 NA NA NA NA
1465765200.0 134.702 NA 44 209 0 NA NA NA NA NA 80 275 0 NA NA NA NA NA 190 7034 573 NA NA NA NA NA 373 8173 668 NA NA NA NA
1465765200.0 134.703 NA 44 219 0 NA NA NA NA NA 83 286 0 NA NA NA NA NA 189 7027 581 NA NA NA NA NA 436 8169 677 NA NA NA NA
1465765200.0 134.704 NA 43 215 0 NA NA NA NA NA 83 278 0 NA NA NA NA NA 180 6850 538 NA NA NA NA NA 202 7203 567 NA NA NA NA
1465765200.0 134.705 NA 36 222 0 NA NA NA NA NA 84 285 0 NA NA NA NA NA 172 7286 630 NA NA NA NA NA 229 10487 684 NA NA NA NA
1465765200.0 134.706 NA 36 218 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 143 5689 423 NA NA NA NA NA 161 5884 443 NA NA NA NA
1465765200.0 134.707 NA 35 223 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 142 4959 396 NA NA NA NA NA 341 5159 422 NA NA NA NA
1465765200.0 134.708 NA 44 214 0 NA NA NA NA NA 81 275 0 NA NA NA NA NA 183 6641 586 NA NA NA NA NA 258 7059 613 NA NA NA NA
1465765200.0 134.709 NA 46 220 0 NA NA NA NA NA 83 286 0 NA NA NA NA NA 192 7000 574 NA NA NA NA NA 377 8380 665 NA NA NA NA
1465765200.0 134.71 NA 40 216 0 NA NA NA NA NA 77 272 0 NA NA NA NA NA 149 4576 533 NA NA NA NA NA 174 4944 570 NA NA NA NA
1465765200.0 134.801 NA 41 214 0 NA NA NA NA NA 82 275 0 NA NA NA NA NA 156 4875 574 NA NA NA NA NA 210 5530 618 NA NA NA NA
1465765200.0 134.802 NA 43 215 0 NA NA NA NA NA 85 281 0 NA NA NA NA NA 168 6820 387 NA NA NA NA NA 191 8556 395 NA NA NA NA
1465765200.0 134.803 NA 43 216 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 204 8049 545 NA NA NA NA NA 297 8399 627 NA NA NA NA
1465765200.0 134.804 NA 34 224 0 NA NA NA NA NA 85 288 0 NA NA NA NA NA 204 9004 596 NA NA NA NA NA 239 11405 624 NA NA NA NA
1465765200.0 134.805 NA 36 221 0 NA NA NA NA NA 86 289 0 NA NA NA NA NA 172 6567 404 NA NA NA NA NA 213 8272 419 NA NA NA NA
1465765200.0 134.806 NA 36 225 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 223 9265 621 NA NA NA NA NA 258 11627 681 NA NA NA NA
1465765200.0 134.807 NA 72 235 0 NA NA NA NA NA 140 296 0 NA NA NA NA NA 724 8269 574 NA NA NA NA NA 817 10603 636 NA NA NA NA
1465765200.0 134.808 NA 85 234 0 NA NA NA NA NA 139 298 0 NA NA NA NA NA 563 7046 431 NA NA NA NA NA 655 8475 458 NA NA NA NA
1465765200.0 134.809 NA 33 215 0 NA NA NA NA NA 82 279 0 NA NA NA NA NA 164 6198 422 NA NA NA NA NA 193 6396 487 NA NA NA NA
1465765200.0 134.81 NA 33 223 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 178 6168 399 NA NA NA NA NA 266 6396 418 NA NA NA NA
1465765200.0 134.811 NA 39 217 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 168 6692 390 NA NA NA NA NA 190 7130 406 NA NA NA NA
1465765200.0 134.812 NA 40 209 0 NA NA NA NA NA 80 272 0 NA NA NA NA NA 165 5023 510 NA NA NA NA NA 180 5358 527 NA NA NA NA
1465765200.0 134.901 NA 150 223 0 NA NA NA NA NA 212 286 0 NA NA NA NA NA 1802 4063 458 NA NA NA NA NA 1980 4734 537 NA NA NA NA
1465765200.0 134.902 NA 152 218 0 NA NA NA NA NA 218 285 0 NA NA NA NA NA 3236 7978 626 NA NA NA NA NA 3781 9528 661 NA NA NA NA
1465765200.0 134.903 NA 152 217 0 NA NA NA NA NA 215 285 0 NA NA NA NA NA 2759 7170 716 NA NA NA NA NA 3285 9035 739 NA NA NA NA
1465765200.0 134.904 NA 155 221 0 NA NA NA NA NA 218 288 0 NA NA NA NA NA 3391 8776 562 NA NA NA NA NA 3906 10292 585 NA NA NA NA
1465765200.0 134.905 NA 149 219 0 NA NA NA NA NA 216 285 0 NA NA NA NA NA 2397 6836 729 NA NA NA NA NA 3326 8655 762 NA NA NA NA
1465765200.0 134.906 NA 153 219 0 NA NA NA NA NA 216 288 0 NA NA NA NA NA 3335 8365 619 NA NA NA NA NA 3834 9916 635 NA NA NA NA
1465765200.0 134.907 NA 168 238 0 NA NA NA NA NA 251 301 0 NA NA NA NA NA 2867 7519 680 NA NA NA NA NA 3336 9124 712 NA NA NA NA
1465765200.0 134.908 NA 182 236 0 NA NA NA NA NA 252 302 0 NA NA NA NA NA 3269 7911 655 NA NA NA NA NA 3853 9390 701 NA NA NA NA
1465765200.0 134.909 NA 153 216 0 NA NA NA NA NA 216 285 0 NA NA NA NA NA 2885 7640 633 NA NA NA NA NA 3387 9591 661 NA NA NA NA
1465765200.0 134.91 NA 149 222 0 NA NA NA NA NA 215 285 0 NA NA NA NA NA 1950 6545 666 NA NA NA NA NA 2628 8355 698 NA NA NA NA
1465765200.0 134.911 NA 148 222 0 NA NA NA NA NA 217 288 0 NA NA NA NA NA 2214 6932 737 NA NA NA NA NA 3179 8459 775 NA NA NA NA
1465765200.0 134.912 NA 143 214 0 NA NA NA NA NA 209 281 0 NA NA NA NA NA 1440 3713 440 NA NA NA NA NA 1991 4277 450 NA NA NA NA
1465765200.0 134.99601 NA 42 216 0 NA NA NA NA NA 82 279 0 NA NA NA NA NA 176 7334 396 NA NA NA NA NA 282 7646 416 NA NA NA NA
1465765200.0 134.99602 NA 43 211 0 NA NA NA NA NA 83 272 0 NA NA NA NA NA 187 5688 593 NA NA NA NA NA 213 5894 628 NA NA NA NA
1465765200.0 134.99603 NA 34 215 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 225 7592 564 NA NA NA NA NA 275 10283 676 NA NA NA NA
1465765200.0 134.99901 NA 41 212 0 NA NA NA NA NA 85 272 0 NA NA NA NA NA 191 5828 513 NA NA NA NA NA 301 6236 581 NA NA NA NA
1465765200.0 1340.0 NA 157 231 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 485 776 1100 NA NA NA NA NA 635 1565 1181 NA NA NA NA
1465765200.0 1341.0 NA 157 232 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 925 1780 1599 NA NA NA NA NA 1050 1923 1622 NA NA NA NA
1465765200.0 1343.0 NA 158 231 0 NA NA NA NA NA 215 301 0 NA NA NA NA NA 756 1334 1680 NA NA NA NA NA 845 1402 1728 NA NA NA NA
1465765200.0 1344.0 NA 167 225 0 NA NA NA NA NA 216 300 0 NA NA NA NA NA 652 1265 1518 NA NA NA NA NA 764 1406 1545 NA NA NA NA
1465765200.0 1345.0 NA 158 226 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 718 1226 1643 NA NA NA NA NA 813 1320 1691 NA NA NA NA
1465765200.0 1347.0 NA 156 228 0 NA NA NA NA NA 217 300 0 NA NA NA NA NA 679 1234 1655 NA NA NA NA NA 786 1359 1694 NA NA NA NA
1465765200.0 1348.0 NA 145 228 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 491 785 1128 NA NA NA NA NA 631 1137 1153 NA NA NA NA
1465765200.0 135.1 221 0 94 NA NA NA NA NA 292 0 152 NA NA NA NA NA 747 256 231 NA NA NA NA NA 1357 281 317 NA NA NA NA NA
1465765200.0 135.11 219 0 105 NA NA NA NA NA 295 0 152 NA NA NA NA NA 1304 357 343 NA NA NA NA NA 1821 397 409 NA NA NA NA NA
1465765200.0 135.12 217 0 101 NA NA NA NA NA 286 0 151 NA NA NA NA NA 883 436 261 NA NA NA NA NA 1158 458 335 NA NA NA NA NA
1465765200.0 135.2 205 0 93 NA NA NA NA NA 267 0 151 NA NA NA NA NA 666 319 278 NA NA NA NA NA 739 334 414 NA NA NA NA NA
1465765200.0 135.3 204 0 93 NA NA NA NA NA 267 0 151 NA NA NA NA NA 723 328 245 NA NA NA NA NA 798 405 339 NA NA NA NA NA
1465765200.0 135.4 212 0 94 NA NA NA NA NA 287 0 151 NA NA NA NA NA 875 362 290 NA NA NA NA NA 1584 378 386 NA NA NA NA NA
1465765200.0 135.5 212 0 93 NA NA NA NA NA 284 0 151 NA NA NA NA NA 826 373 305 NA NA NA NA NA 1023 411 450 NA NA NA NA NA
1465765200.0 135.6 216 0 98 NA NA NA NA NA 287 0 151 NA NA NA NA NA 947 349 286 NA NA NA NA NA 1155 374 389 NA NA NA NA NA
1465765200.0 135.7 214 0 97 NA NA NA NA NA 286 0 151 NA NA NA NA NA 844 396 271 NA NA NA NA NA 990 423 357 NA NA NA NA NA
1465765200.0 135.8 79 NA NA NA NA NA NA NA 131 NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA 833 NA NA NA NA NA NA NA
1465765200.0 135.9 217 0 94 NA NA NA NA NA 287 0 151 NA NA NA NA NA 797 394 264 NA NA NA NA NA 926 411 322 NA NA NA NA NA
1465765200.0 1350.0 NA 157 229 0 NA NA NA NA NA 214 301 0 NA NA NA NA NA 475 833 1123 NA NA NA NA NA 576 939 1142 NA NA NA NA
1465765200.0 1351.0 NA 157 225 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 507 990 1148 NA NA NA NA NA 595 1227 1161 NA NA NA NA
1465765200.0 1352.0 NA 155 227 0 NA NA NA NA NA 213 301 0 NA NA NA NA NA 478 817 1165 NA NA NA NA NA 554 897 1185 NA NA NA NA
1465765200.0 1353.0 NA 158 232 0 NA NA NA NA NA 217 300 0 NA NA NA NA NA 749 1278 1636 NA NA NA NA NA 837 1350 1732 NA NA NA NA
1465765200.0 1354.0 NA 154 225 0 NA NA NA NA NA 217 300 0 NA NA NA NA NA 801 1311 1714 NA NA NA NA NA 1101 1592 2014 NA NA NA NA
1465765200.0 1355.0 NA 165 227 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 730 1374 1559 NA NA NA NA NA 871 1490 1583 NA NA NA NA
1465765200.0 1356.0 61 149 229 0 95 NA NA NA 108 208 303 0 156 NA NA NA 5605 821 1521 1758 335 NA NA NA 6734 1367 1753 1786 445 NA NA NA
1465765200.0 1360.0 65 162 237 0 NA NA NA NA 124 210 302 0 NA NA NA NA 3542 480 881 1197 NA NA NA NA 6031 759 957 1217 NA NA NA NA
1465765200.0 1361.0 63 152 224 0 NA NA NA NA 124 207 302 0 NA NA NA NA 4821 820 1451 1752 NA NA NA NA 7645 1151 1681 1788 NA NA NA NA
1465765200.0 1362.0 59 148 222 0 NA NA NA NA 124 205 301 0 NA NA NA NA 4130 753 1315 1723 NA NA NA NA 7645 1095 1562 1756 NA NA NA NA
1465765200.0 1363.0 62 153 231 0 NA NA NA NA 124 207 302 0 NA NA NA NA 5746 781 1399 1698 NA NA NA NA 9463 967 1535 1744 NA NA NA NA
1465765200.0 139901.0 NA 156 230 0 NA NA NA NA NA 214 300 0 NA NA NA NA NA 728 1134 1669 NA NA NA NA NA 1377 1237 1704 NA NA NA NA
