Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465635600.0 109.0 54 76 183 NA NA NA NA NA 101 146 244 NA NA NA NA NA 9084 624 979 NA NA NA NA NA 9295 683 1030 NA NA NA NA NA
1465635600.0 11.0 NA 74 190 0 55 NA NA NA NA 148 253 0 89 NA NA NA NA 1844 869 553 35 NA NA NA NA 1989 951 561 42 NA NA NA
1465635600.0 110.0 46 75 181 NA NA NA NA NA 89 146 244 NA NA NA NA NA 473 270 344 NA NA NA NA NA 493 290 398 NA NA NA NA NA
1465635600.0 1102.0 NA 77 185 104 60 NA NA NA NA 148 246 159 107 NA NA NA NA 3341 4381 2641 197 NA NA NA NA 3433 4508 2735 207 NA NA NA
1465635600.0 111.0 52 74 181 NA NA NA NA NA 97 145 237 NA NA NA NA NA 2626 302 460 NA NA NA NA NA 2763 327 484 NA NA NA NA NA
1465635600.0 112.0 52 74 181 NA NA NA NA NA 99 146 244 NA NA NA NA NA 3332 380 500 NA NA NA NA NA 3408 432 543 NA NA NA NA NA
1465635600.0 113.0 53 74 179 NA NA NA NA NA 99 146 245 NA NA NA NA NA 3400 389 474 NA NA NA NA NA 3475 417 502 NA NA NA NA NA
1465635600.0 114.0 53 75 182 NA NA NA NA NA 99 146 244 NA NA NA NA NA 3148 394 412 NA NA NA NA NA 3255 415 440 NA NA NA NA NA
1465635600.0 115.0 53 74 183 NA NA NA NA NA 100 146 244 NA NA NA NA NA 4493 442 572 NA NA NA NA NA 4709 482 634 NA NA NA NA NA
1465635600.0 116.0 55 74 180 NA NA NA NA NA 100 146 245 NA NA NA NA NA 4361 447 596 NA NA NA NA NA 4567 487 662 NA NA NA NA NA
1465635600.0 117.0 54 74 181 NA NA NA NA NA 101 146 244 NA NA NA NA NA 9121 599 895 NA NA NA NA NA 9332 628 962 NA NA NA NA NA
1465635600.0 118.0 53 75 182 NA NA NA NA NA 100 146 245 NA NA NA NA NA 6533 571 884 NA NA NA NA NA 6670 598 934 NA NA NA NA NA
1465635600.0 119.0 53 75 183 NA NA NA NA NA 99 146 244 NA NA NA NA NA 3393 387 448 NA NA NA NA NA 3526 415 481 NA NA NA NA NA
1465635600.0 12.0 NA 75 184 0 NA NA NA NA NA 148 245 0 NA NA NA NA NA 2100 2265 498 NA NA NA NA NA 2158 2372 535 NA NA NA NA
1465635600.0 120.0 45 69 180 NA NA NA NA NA 89 146 244 NA NA NA NA NA 414 271 336 NA NA NA NA NA 475 339 380 NA NA NA NA NA
1465635600.0 121.0 54 82 182 NA NA NA NA NA 100 146 244 NA NA NA NA NA 8410 604 935 NA NA NA NA NA 8595 632 991 NA NA NA NA NA
1465635600.0 122.0 52 79 185 NA NA NA NA NA 97 146 244 NA NA NA NA NA 929 211 341 NA NA NA NA NA 1022 229 368 NA NA NA NA NA
1465635600.0 123.1 166 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA
1465635600.0 123.2 171 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA
1465635600.0 123.3 156 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 343 NA NA NA NA NA NA NA
1465635600.0 124.1 165 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA
1465635600.0 124.2 168 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA
1465635600.0 124.4 162 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA
1465635600.0 124.5 162 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 329 NA NA NA NA NA NA NA 359 NA NA NA NA NA NA NA
1465635600.0 124.6 156 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA
1465635600.0 125.0 56 75 182 NA NA NA NA NA 100 146 245 NA NA NA NA NA 5625 593 634 NA NA NA NA NA 5678 647 653 NA NA NA NA NA
1465635600.0 126.0 45 70 185 NA NA NA NA NA 89 145 243 NA NA NA NA NA 1125 345 412 NA NA NA NA NA 1141 370 433 NA NA NA NA NA
1465635600.0 127.0 44 74 180 NA NA NA NA NA 85 146 244 NA NA NA NA NA 1092 273 346 NA NA NA NA NA 1145 303 494 NA NA NA NA NA
1465635600.0 128.0 43 81 180 NA NA NA NA NA 84 146 244 NA NA NA NA NA 380 263 327 NA NA NA NA NA 443 300 353 NA NA NA NA NA
1465635600.0 129.0 45 71 179 NA NA NA NA NA 84 146 244 NA NA NA NA NA 388 273 331 NA NA NA NA NA 440 299 354 NA NA NA NA NA
1465635600.0 13.0 NA 71 186 0 NA NA NA NA NA 148 244 0 NA NA NA NA NA 214 792 416 NA NA NA NA NA 241 831 429 NA NA NA NA
1465635600.0 130.0 44 70 180 NA NA NA NA NA 85 146 244 NA NA NA NA NA 475 271 337 NA NA NA NA NA 499 302 514 NA NA NA NA NA
1465635600.0 1301.0 57 134 159 NA NA NA NA NA 104 200 220 NA NA NA NA NA 1315 535 364 NA NA NA NA NA 1400 576 408 NA NA NA NA NA
1465635600.0 1302.0 63 139 162 NA NA NA NA NA 109 199 219 NA NA NA NA NA 7145 693 822 NA NA NA NA NA 7558 1202 918 NA NA NA NA NA
1465635600.0 1303.0 65 141 158 NA NA NA NA NA 111 200 227 NA NA NA NA NA 8550 474 1200 NA NA NA NA NA 8831 938 1303 NA NA NA NA NA
1465635600.0 1306.0 NA 150 223 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 561 989 1602 NA NA NA NA NA 603 1186 1645 NA NA NA NA
1465635600.0 1307.0 NA 138 126 48 0 NA NA NA NA 205 197 78 0 NA NA NA NA 529 657 96 526 NA NA NA NA 606 740 112 541 NA NA NA
1465635600.0 1308.0 NA 136 126 43 0 NA NA NA NA 205 197 78 0 NA NA NA NA 517 546 91 534 NA NA NA NA 581 627 106 546 NA NA NA
1465635600.0 1309.0 NA 155 228 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 708 1231 1647 NA NA NA NA NA 829 1329 1680 NA NA NA NA
1465635600.0 131.0 45 80 181 NA NA NA NA NA 85 145 243 NA NA NA NA NA 1349 348 427 NA NA NA NA NA 1406 366 466 NA NA NA NA NA
1465635600.0 1310.0 NA 155 227 0 NA NA NA NA NA 219 302 0 NA NA NA NA NA 939 1628 2173 NA NA NA NA NA 1042 1743 2278 NA NA NA NA
1465635600.0 1311.0 NA 149 213 0 57 NA NA NA NA 211 276 0 98 NA NA NA NA 573 883 1629 92 NA NA NA NA 623 1117 1661 117 NA NA NA
1465635600.0 1312.0 NA 152 227 0 NA NA NA NA NA 218 302 0 NA NA NA NA NA 664 1157 957 NA NA NA NA NA 759 1252 965 NA NA NA NA
1465635600.0 1313.0 NA 160 234 0 NA NA NA NA NA 222 302 0 NA NA NA NA NA 868 2827 2111 NA NA NA NA NA 943 3045 2342 NA NA NA NA
1465635600.0 1314.0 NA 158 231 0 NA NA NA NA NA 220 302 0 NA NA NA NA NA 824 1414 1170 NA NA NA NA NA 877 1474 1178 NA NA NA NA
1465635600.0 1315.0 NA 149 222 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 559 981 1512 NA NA NA NA NA 627 1071 1557 NA NA NA NA
1465635600.0 1316.0 NA 150 223 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 587 1051 1547 NA NA NA NA NA 710 1143 1578 NA NA NA NA
1465635600.0 1317.0 NA 149 225 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 585 1010 847 NA NA NA NA NA 665 1108 856 NA NA NA NA
1465635600.0 1318.0 NA 148 224 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 514 891 1523 NA NA NA NA NA 555 1008 1539 NA NA NA NA
1465635600.0 1319.0 NA 149 222 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 751 1185 1734 NA NA NA NA NA 799 1230 1746 NA NA NA NA
1465635600.0 132.0 50 73 183 NA NA NA NA NA 95 145 243 NA NA NA NA NA 2897 408 517 NA NA NA NA NA 3158 463 562 NA NA NA NA NA
1465635600.0 1320.0 NA 149 226 0 NA NA NA NA NA 209 300 0 NA NA NA NA NA 580 948 1448 NA NA NA NA NA 1134 1099 1481 NA NA NA NA
1465635600.0 1321.0 NA 152 225 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 598 1027 1466 NA NA NA NA NA 686 1116 1500 NA NA NA NA
1465635600.0 1322.0 NA 152 222 0 NA NA NA NA NA 209 300 0 NA NA NA NA NA 586 1086 1342 NA NA NA NA NA 742 1301 1372 NA NA NA NA
1465635600.0 1323.0 NA 147 221 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 549 941 1717 NA NA NA NA NA 600 1050 1924 NA NA NA NA
1465635600.0 1324.0 NA 156 227 0 NA NA NA NA NA 219 302 0 NA NA NA NA NA 962 1534 1409 NA NA NA NA NA 1059 1596 1416 NA NA NA NA
1465635600.0 1325.0 NA 156 229 0 63 NA NA NA NA 220 302 0 104 NA NA NA NA 965 1782 2127 228 NA NA NA NA 1060 1980 2171 284 NA NA NA
1465635600.0 1326.0 NA 156 227 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 597 1105 1719 NA NA NA NA NA 639 1272 1769 NA NA NA NA
1465635600.0 1327.0 NA 155 226 0 NA NA NA NA NA 216 302 0 NA NA NA NA NA 833 1555 2096 NA NA NA NA NA 908 1757 2139 NA NA NA NA
1465635600.0 1328.0 NA 155 230 0 NA NA NA NA NA 215 301 0 NA NA NA NA NA 649 1132 1384 NA NA NA NA NA 757 1261 1401 NA NA NA NA
1465635600.0 1329.0 NA 157 227 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 626 1085 1457 NA NA NA NA NA 697 1659 1562 NA NA NA NA
1465635600.0 133.0 55 74 185 NA NA NA NA NA 102 146 245 NA NA NA NA NA 10231 588 1032 NA NA NA NA NA 10420 669 1094 NA NA NA NA NA
1465635600.0 1330.0 NA 155 225 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 633 1328 1620 NA NA NA NA NA 756 1874 1662 NA NA NA NA
1465635600.0 1331.0 NA 153 224 0 NA NA NA NA NA 214 301 0 NA NA NA NA NA 577 942 1423 NA NA NA NA NA 622 1039 1435 NA NA NA NA
1465635600.0 1332.0 NA 156 227 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 904 1474 1553 NA NA NA NA NA 1004 1560 1564 NA NA NA NA
1465635600.0 1333.0 NA 155 227 0 NA NA NA NA NA 213 301 0 NA NA NA NA NA 826 1541 2089 NA NA NA NA NA 921 1757 2191 NA NA NA NA
1465635600.0 1334.0 NA 153 229 0 NA NA NA NA NA 217 302 0 NA NA NA NA NA 661 1145 1564 NA NA NA NA NA 781 1242 1626 NA NA NA NA
1465635600.0 1335.0 NA 151 226 0 NA NA NA NA NA 213 301 0 NA NA NA NA NA 582 1120 1688 NA NA NA NA NA 638 1220 1779 NA NA NA NA
1465635600.0 1336.0 NA 154 230 0 NA NA NA NA NA 219 302 0 NA NA NA NA NA 988 2422 1421 NA NA NA NA NA 1082 2481 1429 NA NA NA NA
1465635600.0 1337.0 NA 158 230 0 NA NA NA NA NA 223 302 0 NA NA NA NA NA 1274 2578 2278 NA NA NA NA NA 1368 2778 2320 NA NA NA NA
1465635600.0 1338.0 NA 156 228 0 NA NA NA NA NA 221 302 0 NA NA NA NA NA 692 1410 1687 NA NA NA NA NA 793 1880 1722 NA NA NA NA
1465635600.0 1339.0 NA 159 235 0 NA NA NA NA NA 221 302 0 NA NA NA NA NA 1129 2166 1357 NA NA NA NA NA 1234 2246 1363 NA NA NA NA
1465635600.0 134.0 NA 201 39 0 NA NA NA NA NA 266 69 0 NA NA NA NA NA 2713 10 10 NA NA NA NA NA 2857 38 19 NA NA NA NA
1465635600.0 134.701 NA 38 219 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 209 6982 783 NA NA NA NA NA 290 7257 801 NA NA NA NA
1465635600.0 134.702 NA 34 213 0 NA NA NA NA NA 82 276 0 NA NA NA NA NA 224 9635 732 NA NA NA NA NA 250 10015 768 NA NA NA NA
1465635600.0 134.703 NA 35 222 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 228 9525 786 NA NA NA NA NA 313 9947 807 NA NA NA NA
1465635600.0 134.704 NA 39 218 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 222 8929 761 NA NA NA NA NA 281 9258 782 NA NA NA NA
1465635600.0 134.705 NA 36 222 0 NA NA NA NA NA 84 285 0 NA NA NA NA NA 217 9767 747 NA NA NA NA NA 291 10172 766 NA NA NA NA
1465635600.0 134.706 NA 36 221 0 NA NA NA NA NA 85 282 0 NA NA NA NA NA 183 7595 600 NA NA NA NA NA 274 7959 626 NA NA NA NA
1465635600.0 134.707 NA 35 213 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 216 9199 718 NA NA NA NA NA 237 9850 748 NA NA NA NA
1465635600.0 134.708 NA 34 216 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 161 6365 600 NA NA NA NA NA 451 6747 626 NA NA NA NA
1465635600.0 134.709 NA 39 222 0 NA NA NA NA NA 85 288 0 NA NA NA NA NA 218 9512 789 NA NA NA NA NA 242 9827 815 NA NA NA NA
1465635600.0 134.71 NA 37 211 0 NA NA NA NA NA 79 273 0 NA NA NA NA NA 193 5796 752 NA NA NA NA NA 244 6091 781 NA NA NA NA
1465635600.0 134.801 NA 33 213 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 184 6233 792 NA NA NA NA NA 222 6532 847 NA NA NA NA
1465635600.0 134.802 NA 36 216 0 NA NA NA NA NA 84 277 0 NA NA NA NA NA 199 8442 514 NA NA NA NA NA 224 9065 553 NA NA NA NA
1465635600.0 134.803 NA 34 215 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 251 10401 728 NA NA NA NA NA 362 10774 764 NA NA NA NA
1465635600.0 134.804 NA 38 225 0 NA NA NA NA NA 85 288 0 NA NA NA NA NA 208 8962 563 NA NA NA NA NA 324 9366 580 NA NA NA NA
1465635600.0 134.805 NA 38 225 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 199 8737 539 NA NA NA NA NA 299 9169 563 NA NA NA NA
1465635600.0 134.806 NA 33 225 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 214 9744 537 NA NA NA NA NA 274 10136 556 NA NA NA NA
1465635600.0 134.807 NA 76 234 0 NA NA NA NA NA 140 296 0 NA NA NA NA NA 858 11785 838 NA NA NA NA NA 943 12225 868 NA NA NA NA
1465635600.0 134.808 NA 84 236 0 NA NA NA NA NA 138 299 0 NA NA NA NA NA 658 8537 548 NA NA NA NA NA 760 9178 572 NA NA NA NA
1465635600.0 134.809 NA 33 215 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 221 8295 524 NA NA NA NA NA 288 8702 543 NA NA NA NA
1465635600.0 134.81 NA 34 224 0 NA NA NA NA NA 82 278 0 NA NA NA NA NA 197 7881 520 NA NA NA NA NA 242 11225 552 NA NA NA NA
1465635600.0 134.811 NA 38 221 0 NA NA NA NA NA 88 282 0 NA NA NA NA NA 215 8843 534 NA NA NA NA NA 323 9227 550 NA NA NA NA
1465635600.0 134.812 NA 35 211 0 NA NA NA NA NA 82 273 0 NA NA NA NA NA 160 4622 529 NA NA NA NA NA 188 4966 545 NA NA NA NA
1465635600.0 134.901 NA 153 217 0 NA NA NA NA NA 212 286 0 NA NA NA NA NA 3025 6991 859 NA NA NA NA NA 3120 7297 885 NA NA NA NA
1465635600.0 134.902 NA 150 219 0 NA NA NA NA NA 217 284 0 NA NA NA NA NA 2850 6577 581 NA NA NA NA NA 3531 7504 608 NA NA NA NA
1465635600.0 134.903 NA 149 218 0 NA NA NA NA NA 215 285 0 NA NA NA NA NA 2566 6431 653 NA NA NA NA NA 3073 6882 665 NA NA NA NA
1465635600.0 134.904 NA 152 222 0 NA NA NA NA NA 217 287 0 NA NA NA NA NA 3017 7262 572 NA NA NA NA NA 3209 8170 592 NA NA NA NA
1465635600.0 134.905 NA 149 218 0 NA NA NA NA NA 215 284 0 NA NA NA NA NA 2454 5946 585 NA NA NA NA NA 2554 8931 646 NA NA NA NA
1465635600.0 134.906 NA 155 219 0 NA NA NA NA NA 215 287 0 NA NA NA NA NA 3008 6972 593 NA NA NA NA NA 3112 10060 630 NA NA NA NA
1465635600.0 134.907 NA 169 240 0 NA NA NA NA NA 249 300 0 NA NA NA NA NA 3004 6542 592 NA NA NA NA NA 3359 10275 636 NA NA NA NA
1465635600.0 134.908 NA 176 233 0 NA NA NA NA NA 251 302 0 NA NA NA NA NA 2921 6571 591 NA NA NA NA NA 3515 10020 637 NA NA NA NA
1465635600.0 134.909 NA 149 217 0 NA NA NA NA NA 216 285 0 NA NA NA NA NA 2580 6772 616 NA NA NA NA NA 3079 7140 632 NA NA NA NA
1465635600.0 134.91 NA 149 216 0 NA NA NA NA NA 215 285 0 NA NA NA NA NA 2220 6097 594 NA NA NA NA NA 2691 6714 611 NA NA NA NA
1465635600.0 134.911 NA 149 219 0 NA NA NA NA NA 220 288 0 NA NA NA NA NA 3493 8521 886 NA NA NA NA NA 3610 8849 912 NA NA NA NA
1465635600.0 134.912 NA 142 217 0 NA NA NA NA NA 210 281 0 NA NA NA NA NA 2481 6401 824 NA NA NA NA NA 2622 6702 854 NA NA NA NA
1465635600.0 134.99601 NA 33 217 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 208 9707 555 NA NA NA NA NA 706 10081 576 NA NA NA NA
1465635600.0 134.99602 NA 36 210 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 248 7284 743 NA NA NA NA NA 274 7656 772 NA NA NA NA
1465635600.0 134.99603 NA 38 214 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 213 7916 584 NA NA NA NA NA 325 8313 608 NA NA NA NA
1465635600.0 134.99901 NA 37 211 0 NA NA NA NA NA 87 273 0 NA NA NA NA NA 239 7429 715 NA NA NA NA NA 313 7737 736 NA NA NA NA
1465635600.0 1340.0 NA 163 226 0 NA NA NA NA NA 215 301 0 NA NA NA NA NA 590 1021 1363 NA NA NA NA NA 781 1308 1422 NA NA NA NA
1465635600.0 1341.0 NA 156 231 0 NA NA NA NA NA 220 302 0 NA NA NA NA NA 1104 1961 1582 NA NA NA NA NA 1217 2024 1590 NA NA NA NA
1465635600.0 1343.0 NA 154 227 0 NA NA NA NA NA 217 302 0 NA NA NA NA NA 655 1107 1407 NA NA NA NA NA 719 1193 1426 NA NA NA NA
1465635600.0 1344.0 NA 153 225 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 641 1158 1657 NA NA NA NA NA 925 1355 1705 NA NA NA NA
1465635600.0 1345.0 NA 155 229 0 NA NA NA NA NA 220 302 0 NA NA NA NA NA 869 1391 1916 NA NA NA NA NA 932 1436 1938 NA NA NA NA
1465635600.0 1347.0 NA 153 229 0 NA NA NA NA NA 219 302 0 NA NA NA NA NA 931 1515 1429 NA NA NA NA NA 1022 1611 1436 NA NA NA NA
1465635600.0 1348.0 NA 155 225 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 572 943 1363 NA NA NA NA NA 845 1538 1415 NA NA NA NA
1465635600.0 135.1 216 0 94 NA NA NA NA NA 292 0 153 NA NA NA NA NA 1310 480 473 NA NA NA NA NA 1546 499 573 NA NA NA NA NA
1465635600.0 135.11 221 0 95 NA NA NA NA NA 296 0 153 NA NA NA NA NA 1701 504 466 NA NA NA NA NA 1853 521 525 NA NA NA NA NA
1465635600.0 135.12 213 0 93 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1198 451 338 NA NA NA NA NA 1401 477 391 NA NA NA NA NA
1465635600.0 135.2 199 0 91 NA NA NA NA NA 268 0 152 NA NA NA NA NA 969 423 302 NA NA NA NA NA 1146 519 347 NA NA NA NA NA
1465635600.0 135.3 202 0 94 NA NA NA NA NA 268 0 152 NA NA NA NA NA 890 418 334 NA NA NA NA NA 999 430 396 NA NA NA NA NA
1465635600.0 135.4 211 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1151 461 460 NA NA NA NA NA 1387 529 562 NA NA NA NA NA
1465635600.0 135.5 210 0 93 NA NA NA NA NA 286 0 152 NA NA NA NA NA 1079 447 335 NA NA NA NA NA 1208 460 403 NA NA NA NA NA
1465635600.0 135.6 213 0 94 NA NA NA NA NA 288 0 153 NA NA NA NA NA 1296 480 373 NA NA NA NA NA 1441 506 428 NA NA NA NA NA
1465635600.0 135.7 212 0 92 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1091 459 356 NA NA NA NA NA 1273 537 419 NA NA NA NA NA
1465635600.0 135.8 78 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 179 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA
1465635600.0 135.9 216 0 92 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1057 480 379 NA NA NA NA NA 1200 499 465 NA NA NA NA NA
1465635600.0 1350.0 NA 153 227 0 NA NA NA NA NA 214 301 0 NA NA NA NA NA 609 993 1010 NA NA NA NA NA 702 1161 1017 NA NA NA NA
1465635600.0 1351.0 NA 159 228 0 NA NA NA NA NA 219 302 0 NA NA NA NA NA 618 994 814 NA NA NA NA NA 682 1090 822 NA NA NA NA
1465635600.0 1352.0 NA 153 227 0 NA NA NA NA NA 213 301 0 NA NA NA NA NA 841 1258 1641 NA NA NA NA NA 937 1303 1652 NA NA NA NA
1465635600.0 1353.0 NA 155 230 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 920 1436 1473 NA NA NA NA NA 998 1519 1480 NA NA NA NA
1465635600.0 1354.0 NA 156 226 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 662 1160 1713 NA NA NA NA NA 956 1258 1758 NA NA NA NA
1465635600.0 1355.0 NA 157 232 0 NA NA NA NA NA 219 302 0 NA NA NA NA NA 1101 1666 2130 NA NA NA NA NA 1238 1786 2190 NA NA NA NA
1465635600.0 1356.0 62 151 238 0 94 NA NA NA 108 208 303 0 156 NA NA NA 5026 736 1253 1680 293 NA NA NA 5587 827 1399 1713 345 NA NA NA
1465635600.0 1360.0 65 154 232 0 NA NA NA NA 124 210 302 0 NA NA NA NA 4617 643 1147 1637 NA NA NA NA 6637 730 1238 1660 NA NA NA NA
1465635600.0 1361.0 62 150 227 0 NA NA NA NA 125 205 301 0 NA NA NA NA 3151 686 1150 1588 NA NA NA NA 5579 771 1255 1633 NA NA NA NA
1465635600.0 1362.0 62 153 232 0 NA NA NA NA 123 204 301 0 NA NA NA NA 3793 641 956 1429 NA NA NA NA 7994 1122 1202 1511 NA NA NA NA
1465635600.0 1363.0 61 152 227 0 NA NA NA NA 123 206 301 0 NA NA NA NA 5457 710 1131 1376 NA NA NA NA 8926 1040 1462 1399 NA NA NA NA
