Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465682400.0 117.0 55 83 182 NA NA NA NA NA 100 145 244 NA NA NA NA NA 9423 868 1527 NA NA NA NA NA 9758 913 1577 NA NA NA NA NA
1465682400.0 118.0 53 75 183 NA NA NA NA NA 99 145 244 NA NA NA NA NA 7216 835 1437 NA NA NA NA NA 7428 866 1511 NA NA NA NA NA
1465682400.0 119.0 51 77 180 NA NA NA NA NA 98 145 244 NA NA NA NA NA 5173 693 1143 NA NA NA NA NA 5280 714 1194 NA NA NA NA NA
1465682400.0 12.0 NA 75 185 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 3512 4040 1220 NA NA NA NA NA 3547 4105 1246 NA NA NA NA
1465682400.0 120.0 43 71 179 NA NA NA NA NA 87 144 243 NA NA NA NA NA 631 430 655 NA NA NA NA NA 655 458 685 NA NA NA NA NA
1465682400.0 121.0 55 73 182 NA NA NA NA NA 100 145 240 NA NA NA NA NA 9400 828 1499 NA NA NA NA NA 9640 864 1540 NA NA NA NA NA
1465682400.0 122.0 50 72 182 NA NA NA NA NA 97 145 244 NA NA NA NA NA 1218 287 475 NA NA NA NA NA 1645 425 701 NA NA NA NA NA
1465682400.0 123.1 165 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA
1465682400.0 123.2 166 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 901 NA NA NA NA NA NA NA 1029 NA NA NA NA NA NA NA
1465682400.0 123.3 155 NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA
1465682400.0 124.1 161 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA
1465682400.0 124.2 165 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA
1465682400.0 124.4 162 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 621 NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA
1465682400.0 124.5 157 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA 657 NA NA NA NA NA NA NA
1465682400.0 124.6 150 NA NA NA NA NA NA NA 214 NA NA NA NA NA NA NA 630 NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA
1465682400.0 125.0 56 76 181 NA NA NA NA NA 100 146 239 NA NA NA NA NA 7008 814 1278 NA NA NA NA NA 7165 904 1341 NA NA NA NA NA
1465682400.0 126.0 43 70 179 NA NA NA NA NA 89 145 244 NA NA NA NA NA 1025 356 491 NA NA NA NA NA 1098 479 723 NA NA NA NA NA
1465682400.0 127.0 43 70 183 NA NA NA NA NA 84 145 244 NA NA NA NA NA 1164 308 453 NA NA NA NA NA 1353 414 674 NA NA NA NA NA
1465682400.0 128.0 43 71 179 NA NA NA NA NA 82 144 243 NA NA NA NA NA 574 426 640 NA NA NA NA NA 612 466 676 NA NA NA NA NA
1465682400.0 129.0 44 73 180 NA NA NA NA NA 83 144 234 NA NA NA NA NA 599 426 645 NA NA NA NA NA 621 492 690 NA NA NA NA NA
1465682400.0 13.0 NA 69 180 0 NA NA NA NA NA 148 244 0 NA NA NA NA NA 374 1004 564 NA NA NA NA NA 435 1300 743 NA NA NA NA
1465682400.0 130.0 44 70 179 NA NA NA NA NA 83 144 243 NA NA NA NA NA 720 421 669 NA NA NA NA NA 751 453 699 NA NA NA NA NA
1465682400.0 1301.0 57 134 155 NA NA NA NA NA 104 200 219 NA NA NA NA NA 1497 689 781 NA NA NA NA NA 1635 765 898 NA NA NA NA NA
1465682400.0 1302.0 62 138 161 NA NA NA NA NA 109 200 222 NA NA NA NA NA 9899 1299 1614 NA NA NA NA NA 10220 1958 1681 NA NA NA NA NA
1465682400.0 1303.0 61 138 157 NA NA NA NA NA 110 200 226 NA NA NA NA NA 11105 721 1667 NA NA NA NA NA 12404 777 1944 NA NA NA NA NA
1465682400.0 1306.0 NA 158 222 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1042 1917 3104 NA NA NA NA NA 1227 2024 3163 NA NA NA NA
1465682400.0 1307.0 NA 135 126 48 0 NA NA NA NA 205 196 78 0 NA NA NA NA 696 778 103 888 NA NA NA NA 863 918 118 923 NA NA NA
1465682400.0 1308.0 NA 130 125 40 0 NA NA NA NA 206 198 79 0 NA NA NA NA 707 792 82 782 NA NA NA NA 764 1010 239 898 NA NA NA
1465682400.0 1309.0 NA 156 231 0 NA NA NA NA NA 218 300 0 NA NA NA NA NA 1292 2278 3197 NA NA NA NA NA 1398 2374 3248 NA NA NA NA
1465682400.0 131.0 44 71 181 NA NA NA NA NA 86 145 244 NA NA NA NA NA 1122 319 460 NA NA NA NA NA 1536 465 630 NA NA NA NA NA
1465682400.0 1310.0 NA 166 226 0 NA NA NA NA NA 219 300 0 NA NA NA NA NA 1402 2586 3423 NA NA NA NA NA 1952 2714 14322 NA NA NA NA
1465682400.0 1311.0 NA 152 209 0 58 NA NA NA NA 211 275 0 98 NA NA NA NA 1126 1977 3302 213 NA NA NA NA 1208 2152 3333 332 NA NA NA
1465682400.0 1312.0 NA 156 228 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 1373 2719 3479 NA NA NA NA NA 1498 3222 3516 NA NA NA NA
1465682400.0 1313.0 NA 159 232 0 NA NA NA NA NA 221 301 0 NA NA NA NA NA 1374 4011 3570 NA NA NA NA NA 1562 4156 3628 NA NA NA NA
1465682400.0 1314.0 NA 152 232 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 1465 2472 3510 NA NA NA NA NA 2031 2621 3538 NA NA NA NA
1465682400.0 1315.0 NA 149 226 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1074 2064 2953 NA NA NA NA NA 1165 2419 2984 NA NA NA NA
1465682400.0 1316.0 NA 153 221 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1124 2102 3152 NA NA NA NA NA 1204 2316 3181 NA NA NA NA
1465682400.0 1317.0 NA 157 220 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1233 2312 3531 NA NA NA NA NA 1332 2404 3569 NA NA NA NA
1465682400.0 1318.0 NA 153 218 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1170 2257 3525 NA NA NA NA NA 1241 2363 3814 NA NA NA NA
1465682400.0 1319.0 NA 148 219 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1382 2304 3407 NA NA NA NA NA 1478 2871 3448 NA NA NA NA
1465682400.0 132.0 50 82 184 NA NA NA NA NA 96 145 244 NA NA NA NA NA 4049 673 1053 NA NA NA NA NA 4198 698 1089 NA NA NA NA NA
1465682400.0 1320.0 NA 153 219 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1320 2323 3498 NA NA NA NA NA 1873 2468 3555 NA NA NA NA
1465682400.0 1321.0 NA 157 219 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1249 2356 3525 NA NA NA NA NA 1349 2429 3570 NA NA NA NA
1465682400.0 1322.0 NA 151 225 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1109 2173 3092 NA NA NA NA NA 1201 2448 3130 NA NA NA NA
1465682400.0 1323.0 NA 149 221 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1036 1877 3079 NA NA NA NA NA 1111 1981 3110 NA NA NA NA
1465682400.0 1324.0 NA 159 229 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1323 2348 3219 NA NA NA NA NA 1532 2886 3247 NA NA NA NA
1465682400.0 1325.0 NA 161 224 0 72 NA NA NA NA 219 301 0 104 NA NA NA NA 1446 2774 3579 549 NA NA NA NA 1533 2896 3733 722 NA NA NA
1465682400.0 1326.0 NA 158 222 0 NA NA NA NA NA 215 300 0 NA NA NA NA NA 1143 2064 3176 NA NA NA NA NA 1212 2166 3233 NA NA NA NA
1465682400.0 1327.0 NA 157 227 0 NA NA NA NA NA 215 301 0 NA NA NA NA NA 1138 2067 3165 NA NA NA NA NA 1311 2177 3206 NA NA NA NA
1465682400.0 1328.0 NA 158 227 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 1256 2214 3189 NA NA NA NA NA 1332 2395 3223 NA NA NA NA
1465682400.0 1329.0 NA 156 228 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 1170 2151 3246 NA NA NA NA NA 1255 2259 3272 NA NA NA NA
1465682400.0 133.0 56 75 187 NA NA NA NA NA 101 145 242 NA NA NA NA NA 9794 734 1383 NA NA NA NA NA 10000 776 1498 NA NA NA NA NA
1465682400.0 1330.0 NA 160 224 0 NA NA NA NA NA 216 300 0 NA NA NA NA NA 1193 2198 3218 NA NA NA NA NA 1278 2302 3242 NA NA NA NA
1465682400.0 1331.0 NA 158 229 0 NA NA NA NA NA 213 300 0 NA NA NA NA NA 1127 2007 3175 NA NA NA NA NA 1187 2070 3229 NA NA NA NA
1465682400.0 1332.0 NA 162 224 0 NA NA NA NA NA 216 300 0 NA NA NA NA NA 1484 2492 3490 NA NA NA NA NA 1579 2743 3568 NA NA NA NA
1465682400.0 1333.0 NA 157 224 0 NA NA NA NA NA 213 300 0 NA NA NA NA NA 1367 2386 3501 NA NA NA NA NA 1466 2541 3540 NA NA NA NA
1465682400.0 1334.0 NA 153 230 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 1447 2523 3491 NA NA NA NA NA 1566 2634 3538 NA NA NA NA
1465682400.0 1335.0 NA 155 226 0 NA NA NA NA NA 212 300 0 NA NA NA NA NA 1268 2386 3481 NA NA NA NA NA 1479 2505 3513 NA NA NA NA
1465682400.0 1336.0 NA 161 231 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 1333 3466 3253 NA NA NA NA NA 1427 3601 4509 NA NA NA NA
1465682400.0 1337.0 NA 162 230 0 NA NA NA NA NA 222 301 0 NA NA NA NA NA 1874 3852 3552 NA NA NA NA NA 1987 3995 3587 NA NA NA NA
1465682400.0 1338.0 NA 156 224 0 NA NA NA NA NA 220 301 0 NA NA NA NA NA 1458 2771 3581 NA NA NA NA NA 1553 2878 3630 NA NA NA NA
1465682400.0 1339.0 NA 162 228 0 NA NA NA NA NA 220 301 0 NA NA NA NA NA 1624 3716 3596 NA NA NA NA NA 1736 3842 3649 NA NA NA NA
1465682400.0 134.0 NA 198 39 0 NA NA NA NA NA 267 70 0 NA NA NA NA NA 2397 10 8 NA NA NA NA NA 3547 45 78 NA NA NA NA
1465682400.0 134.701 NA 37 218 0 NA NA NA NA NA 83 281 0 NA NA NA NA NA 255 7758 1077 NA NA NA NA NA 343 7942 1119 NA NA NA NA
1465682400.0 134.702 NA 39 215 0 NA NA NA NA NA 81 275 0 NA NA NA NA NA 291 10503 1062 NA NA NA NA NA 359 10759 1079 NA NA NA NA
1465682400.0 134.703 NA 39 221 0 NA NA NA NA NA 84 286 0 NA NA NA NA NA 288 10512 1118 NA NA NA NA NA 381 10743 1139 NA NA NA NA
1465682400.0 134.704 NA 43 217 0 NA NA NA NA NA 83 278 0 NA NA NA NA NA 271 9980 1062 NA NA NA NA NA 299 10241 1103 NA NA NA NA
1465682400.0 134.705 NA 44 218 0 NA NA NA NA NA 83 284 0 NA NA NA NA NA 292 11011 1102 NA NA NA NA NA 410 30496 1123 NA NA NA NA
1465682400.0 134.706 NA 39 217 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 286 11434 1146 NA NA NA NA NA 312 11933 1162 NA NA NA NA
1465682400.0 134.707 NA 40 213 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 283 9955 1069 NA NA NA NA NA 306 10159 1096 NA NA NA NA
1465682400.0 134.708 NA 44 211 0 NA NA NA NA NA 82 275 0 NA NA NA NA NA 313 10885 1249 NA NA NA NA NA 420 11284 1283 NA NA NA NA
1465682400.0 134.709 NA 42 216 0 NA NA NA NA NA 83 286 0 NA NA NA NA NA 279 10488 1069 NA NA NA NA NA 411 30330 1107 NA NA NA NA
1465682400.0 134.71 NA 34 210 0 NA NA NA NA NA 78 272 0 NA NA NA NA NA 265 7508 1213 NA NA NA NA NA 288 7694 1241 NA NA NA NA
1465682400.0 134.801 NA 42 213 0 NA NA NA NA NA 82 275 0 NA NA NA NA NA 267 7358 1014 NA NA NA NA NA 310 8345 1106 NA NA NA NA
1465682400.0 134.802 NA 33 214 0 NA NA NA NA NA 86 277 0 NA NA NA NA NA 209 8628 737 NA NA NA NA NA 391 9075 757 NA NA NA NA
1465682400.0 134.803 NA 34 217 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 209 7870 648 NA NA NA NA NA 439 8973 835 NA NA NA NA
1465682400.0 134.804 NA 33 224 0 NA NA NA NA NA 85 287 0 NA NA NA NA NA 203 8701 769 NA NA NA NA NA 390 9125 802 NA NA NA NA
1465682400.0 134.805 NA 41 224 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 384 14705 1212 NA NA NA NA NA 410 15050 1236 NA NA NA NA
1465682400.0 134.806 NA 43 224 0 NA NA NA NA NA 83 286 0 NA NA NA NA NA 438 16634 1216 NA NA NA NA NA 476 17203 1374 NA NA NA NA
1465682400.0 134.807 NA 81 233 0 NA NA NA NA NA 140 294 0 NA NA NA NA NA 577 8609 922 NA NA NA NA NA 707 9057 948 NA NA NA NA
1465682400.0 134.808 NA 80 232 0 NA NA NA NA NA 139 297 0 NA NA NA NA NA 1192 15137 1298 NA NA NA NA NA 1255 28828 1321 NA NA NA NA
1465682400.0 134.809 NA 42 215 0 NA NA NA NA NA 82 278 0 NA NA NA NA NA 355 12382 1024 NA NA NA NA NA 444 33235 1047 NA NA NA NA
1465682400.0 134.81 NA 34 218 0 NA NA NA NA NA 83 278 0 NA NA NA NA NA 351 12451 1029 NA NA NA NA NA 380 12793 1053 NA NA NA NA
1465682400.0 134.811 NA 43 223 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 396 15119 1206 NA NA NA NA NA 441 15616 1236 NA NA NA NA
1465682400.0 134.812 NA 40 211 0 NA NA NA NA NA 81 272 0 NA NA NA NA NA 295 8224 1176 NA NA NA NA NA 320 9299 1210 NA NA NA NA
1465682400.0 134.901 NA 148 221 0 NA NA NA NA NA 212 284 0 NA NA NA NA NA 3405 8729 1187 NA NA NA NA NA 3497 8992 1211 NA NA NA NA
1465682400.0 134.902 NA 149 221 0 NA NA NA NA NA 215 284 0 NA NA NA NA NA 4381 11072 1195 NA NA NA NA NA 4655 11558 1253 NA NA NA NA
1465682400.0 134.903 NA 149 216 0 NA NA NA NA NA 215 284 0 NA NA NA NA NA 2624 6615 948 NA NA NA NA NA 3286 7230 982 NA NA NA NA
1465682400.0 134.904 NA 149 221 0 NA NA NA NA NA 218 290 0 NA NA NA NA NA 3186 7675 962 NA NA NA NA NA 3863 8066 1002 NA NA NA NA
1465682400.0 134.905 NA 149 218 0 NA NA NA NA NA 215 284 0 NA NA NA NA NA 4209 11242 1386 NA NA NA NA NA 4796 13225 1417 NA NA NA NA
1465682400.0 134.906 NA 150 219 0 NA NA NA NA NA 216 287 0 NA NA NA NA NA 3192 7591 936 NA NA NA NA NA 3863 7960 960 NA NA NA NA
1465682400.0 134.907 NA 170 233 0 NA NA NA NA NA 252 300 0 NA NA NA NA NA 3162 7088 987 NA NA NA NA NA 3858 7534 1048 NA NA NA NA
1465682400.0 134.908 NA 176 237 0 NA NA NA NA NA 252 301 0 NA NA NA NA NA 2960 7134 952 NA NA NA NA NA 3675 7555 992 NA NA NA NA
1465682400.0 134.909 NA 152 221 0 NA NA NA NA NA 216 284 0 NA NA NA NA NA 4480 12252 1349 NA NA NA NA NA 4813 12533 1390 NA NA NA NA
1465682400.0 134.91 NA 148 217 0 NA NA NA NA NA 215 284 0 NA NA NA NA NA 2342 6144 876 NA NA NA NA NA 2999 6808 891 NA NA NA NA
1465682400.0 134.911 NA 153 220 0 NA NA NA NA NA 216 287 0 NA NA NA NA NA 4311 11334 1358 NA NA NA NA NA 4949 26015 1394 NA NA NA NA
1465682400.0 134.912 NA 143 216 0 NA NA NA NA NA 209 280 0 NA NA NA NA NA 2812 7945 1175 NA NA NA NA NA 3428 8294 1209 NA NA NA NA
1465682400.0 134.99601 NA 35 213 0 NA NA NA NA NA 82 278 0 NA NA NA NA NA 403 16203 1163 NA NA NA NA NA 493 16843 1188 NA NA NA NA
1465682400.0 134.99602 NA 43 210 0 NA NA NA NA NA 84 272 0 NA NA NA NA NA 323 8365 1064 NA NA NA NA NA 347 8635 1083 NA NA NA NA
1465682400.0 134.99603 NA 33 213 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 212 7644 868 NA NA NA NA NA 391 7954 991 NA NA NA NA
1465682400.0 134.99901 NA 39 211 0 NA NA NA NA NA 86 272 0 NA NA NA NA NA 312 8564 1106 NA NA NA NA NA 331 8858 1296 NA NA NA NA
1465682400.0 1340.0 NA 155 227 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 1137 2038 3126 NA NA NA NA NA 1201 2123 3180 NA NA NA NA
1465682400.0 1341.0 NA 164 227 0 NA NA NA NA NA 220 301 0 NA NA NA NA NA 1702 3417 3611 NA NA NA NA NA 1912 3708 3670 NA NA NA NA
1465682400.0 1343.0 NA 153 223 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 1495 2616 3522 NA NA NA NA NA 1605 3065 3554 NA NA NA NA
1465682400.0 1344.0 NA 156 226 0 NA NA NA NA NA 217 300 0 NA NA NA NA NA 1330 2559 3498 NA NA NA NA NA 1427 2685 4674 NA NA NA NA
1465682400.0 1345.0 NA 156 231 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 1425 2537 3564 NA NA NA NA NA 1499 2636 3637 NA NA NA NA
1465682400.0 1347.0 NA 156 228 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1230 2193 3193 NA NA NA NA NA 1335 2273 3226 NA NA NA NA
1465682400.0 1348.0 NA 153 228 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1151 2015 3153 NA NA NA NA NA 1229 2214 3201 NA NA NA NA
1465682400.0 135.1 220 0 94 NA NA NA NA NA 292 0 152 NA NA NA NA NA 1903 766 647 NA NA NA NA NA 2279 836 772 NA NA NA NA NA
1465682400.0 135.11 221 0 94 NA NA NA NA NA 295 0 152 NA NA NA NA NA 2374 743 743 NA NA NA NA NA 3646 768 840 NA NA NA NA NA
1465682400.0 135.12 211 0 94 NA NA NA NA NA 286 0 152 NA NA NA NA NA 1925 857 682 NA NA NA NA NA 3972 10984 1991 NA NA NA NA NA
1465682400.0 135.2 197 0 90 NA NA NA NA NA 268 0 151 NA NA NA NA NA 1627 805 685 NA NA NA NA NA 1774 856 908 NA NA NA NA NA
1465682400.0 135.3 204 0 92 NA NA NA NA NA 268 0 152 NA NA NA NA NA 1384 686 570 NA NA NA NA NA 1465 703 634 NA NA NA NA NA
1465682400.0 135.4 218 0 92 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1639 723 595 NA NA NA NA NA 1785 744 660 NA NA NA NA NA
1465682400.0 135.5 208 0 93 NA NA NA NA NA 285 0 152 NA NA NA NA NA 1826 845 767 NA NA NA NA NA 2375 919 943 NA NA NA NA NA
1465682400.0 135.6 211 0 94 NA NA NA NA NA 288 0 152 NA NA NA NA NA 2005 857 703 NA NA NA NA NA 3967 10983 2013 NA NA NA NA NA
1465682400.0 135.7 208 0 97 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1761 821 661 NA NA NA NA NA 4253 853 742 NA NA NA NA NA
1465682400.0 135.8 78 NA NA NA NA NA NA NA 131 NA NA NA NA NA NA NA 324 NA NA NA NA NA NA NA 807 NA NA NA NA NA NA NA
1465682400.0 135.9 214 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1727 831 669 NA NA NA NA NA 2419 853 758 NA NA NA NA NA
1465682400.0 1350.0 NA 158 223 0 NA NA NA NA NA 214 300 0 NA NA NA NA NA 1158 2099 3169 NA NA NA NA NA 1240 2200 3212 NA NA NA NA
1465682400.0 1351.0 NA 155 229 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 1202 2122 3169 NA NA NA NA NA 1309 2204 3195 NA NA NA NA
1465682400.0 1352.0 NA 152 228 0 NA NA NA NA NA 213 300 0 NA NA NA NA NA 1338 2413 3592 NA NA NA NA NA 1436 2558 3632 NA NA NA NA
1465682400.0 1353.0 NA 157 228 0 NA NA NA NA NA 218 300 0 NA NA NA NA NA 1232 2279 3191 NA NA NA NA NA 1341 2416 3253 NA NA NA NA
1465682400.0 1354.0 NA 154 225 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1401 2498 3592 NA NA NA NA NA 1773 2602 3630 NA NA NA NA
1465682400.0 1355.0 NA 158 229 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1341 2438 3236 NA NA NA NA NA 1421 2597 3318 NA NA NA NA
1465682400.0 1356.0 61 148 230 0 93 NA NA NA 108 208 302 0 155 NA NA NA 4965 886 1621 2470 407 NA NA NA 6162 960 1941 2537 911 NA NA NA
1465682400.0 1360.0 65 154 226 0 NA NA NA NA 124 210 301 0 NA NA NA NA 4519 801 1600 2529 NA NA NA NA 6413 861 1861 2599 NA NA NA NA
1465682400.0 1361.0 62 151 224 0 NA NA NA NA 124 207 301 0 NA NA NA NA 3873 837 1537 2382 NA NA NA NA 6444 898 1800 2433 NA NA NA NA
