Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465981200.0 123.2 178 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 1040 NA NA NA NA NA NA NA 1152 NA NA NA NA NA NA NA
1465981200.0 123.3 162 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA 601 NA NA NA NA NA NA NA
1465981200.0 124.1 170 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA
1465981200.0 124.2 175 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 1050 NA NA NA NA NA NA NA 1163 NA NA NA NA NA NA NA
1465981200.0 124.4 171 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 624 NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA
1465981200.0 124.5 170 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 618 NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA
1465981200.0 124.6 164 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA
1465981200.0 125.0 52 76 191 NA NA NA NA NA 98 149 255 NA NA NA NA NA 6273 624 703 NA NA NA NA NA 6442 656 1367 NA NA NA NA NA
1465981200.0 126.0 46 74 192 NA NA NA NA NA 90 147 254 NA NA NA NA NA 1478 353 429 NA NA NA NA NA 1492 379 482 NA NA NA NA NA
1465981200.0 127.0 45 77 188 NA NA NA NA NA 89 148 254 NA NA NA NA NA 1357 344 439 NA NA NA NA NA 1469 427 603 NA NA NA NA NA
1465981200.0 128.0 44 83 188 NA NA NA NA NA 84 148 255 NA NA NA NA NA 635 550 557 NA NA NA NA NA 649 652 598 NA NA NA NA NA
1465981200.0 129.0 44 79 188 NA NA NA NA NA 84 149 255 NA NA NA NA NA 658 545 590 NA NA NA NA NA 680 629 642 NA NA NA NA NA
1465981200.0 13.0 NA 75 192 0 NA NA NA NA NA 150 254 0 NA NA NA NA NA 268 874 552 NA NA NA NA NA 306 913 608 NA NA NA NA
1465981200.0 130.0 46 80 197 NA NA NA NA NA 88 147 254 NA NA NA NA NA 650 342 408 NA NA NA NA NA 676 393 442 NA NA NA NA NA
1465981200.0 1301.0 58 135 176 NA NA NA NA NA 105 207 234 NA NA NA NA NA 1416 520 1700 NA NA NA NA NA 1586 894 2085 NA NA NA NA NA
1465981200.0 1302.0 63 142 179 NA NA NA NA NA 109 207 235 NA NA NA NA NA 7429 630 1806 NA NA NA NA NA 8425 688 2078 NA NA NA NA NA
1465981200.0 1303.0 65 148 183 NA NA NA NA NA 110 207 240 NA NA NA NA NA 10678 526 2664 NA NA NA NA NA 11247 726 3118 NA NA NA NA NA
1465981200.0 1306.0 NA 158 240 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 574 1848 1476 NA NA NA NA NA 770 2415 1508 NA NA NA NA
1465981200.0 1307.0 NA 135 139 49 0 NA NA NA NA 211 204 80 0 NA NA NA NA 511 567 59 526 NA NA NA NA 1111 827 68 540 NA NA NA
1465981200.0 1308.0 NA 133 130 39 0 NA NA NA NA 211 205 77 0 NA NA NA NA 495 495 44 522 NA NA NA NA 1085 895 74 534 NA NA NA
1465981200.0 1309.0 NA 165 253 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 999 1708 1917 NA NA NA NA NA 1833 1783 1966 NA NA NA NA
1465981200.0 131.0 46 76 191 NA NA NA NA NA 90 148 254 NA NA NA NA NA 1682 358 423 NA NA NA NA NA 1863 401 479 NA NA NA NA NA
1465981200.0 1310.0 NA 164 249 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 685 1602 1564 NA NA NA NA NA 870 2061 1623 NA NA NA NA
1465981200.0 1311.0 NA 160 224 0 65 NA NA NA NA 220 289 0 102 NA NA NA NA 789 1159 1899 116 NA NA NA NA 894 1277 2240 252 NA NA NA
1465981200.0 1312.0 NA 162 246 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 883 1701 1873 NA NA NA NA NA 1010 2430 1890 NA NA NA NA
1465981200.0 1313.0 NA 165 253 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 540 2181 1550 NA NA NA NA NA 948 2476 1627 NA NA NA NA
1465981200.0 1314.0 NA 169 248 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 625 1525 1519 NA NA NA NA NA 937 1676 2098 NA NA NA NA
1465981200.0 1315.0 NA 158 242 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 498 1184 1317 NA NA NA NA NA 760 1624 1347 NA NA NA NA
1465981200.0 1316.0 NA 166 242 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 840 1545 1831 NA NA NA NA NA 964 1887 1891 NA NA NA NA
1465981200.0 1317.0 NA 160 241 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 814 1462 1823 NA NA NA NA NA 932 2240 1839 NA NA NA NA
1465981200.0 1318.0 NA 158 239 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 569 1629 1490 NA NA NA NA NA 648 1857 1581 NA NA NA NA
1465981200.0 1319.0 NA 160 241 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 550 1853 1433 NA NA NA NA NA 680 2330 1475 NA NA NA NA
1465981200.0 132.0 51 79 190 NA NA NA NA NA 96 149 255 NA NA NA NA NA 3771 352 486 NA NA NA NA NA 4180 377 549 NA NA NA NA NA
1465981200.0 1320.0 NA 151 245 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 627 1447 1423 NA NA NA NA NA 739 2816 1439 NA NA NA NA
1465981200.0 1321.0 NA 160 240 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 633 1748 1501 NA NA NA NA NA 714 1954 1567 NA NA NA NA
1465981200.0 1322.0 NA 153 249 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 608 1513 1522 NA NA NA NA NA 1148 2327 1599 NA NA NA NA
1465981200.0 1323.0 NA 154 243 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 608 1377 1417 NA NA NA NA NA 724 2771 1426 NA NA NA NA
1465981200.0 1324.0 NA 166 249 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 714 1658 1595 NA NA NA NA NA 873 2326 1616 NA NA NA NA
1465981200.0 1325.0 NA 167 249 0 70 NA NA NA NA 226 319 0 107 NA NA NA NA 1015 1885 1815 181 NA NA NA NA 1165 2430 12415 487 NA NA NA
1465981200.0 1325.1 NA 162 140 0 NA NA NA NA NA 225 187 0 NA NA NA NA NA 651 456 298 NA NA NA NA NA 785 895 324 NA NA NA NA
1465981200.0 1325.2 NA 166 243 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 977 1827 1860 NA NA NA NA NA 1094 16680 1904 NA NA NA NA
1465981200.0 1325.3 NA 163 138 0 NA NA NA NA NA 225 183 0 NA NA NA NA NA 652 399 291 NA NA NA NA NA 767 534 300 NA NA NA NA
1465981200.0 1326.0 NA 164 244 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 662 1915 1467 NA NA NA NA NA 877 2515 1535 NA NA NA NA
1465981200.0 1327.0 NA 165 253 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 906 1551 1878 NA NA NA NA NA 1033 1669 1905 NA NA NA NA
1465981200.0 1328.0 NA 167 252 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 929 1596 1877 NA NA NA NA NA 1052 1900 1922 NA NA NA NA
1465981200.0 1329.0 NA 165 248 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 651 1606 1503 NA NA NA NA NA 885 2236 2564 NA NA NA NA
1465981200.0 133.0 56 81 204 NA NA NA NA NA 102 149 261 NA NA NA NA NA 9592 450 865 NA NA NA NA NA 10274 657 928 NA NA NA NA NA
1465981200.0 1330.0 NA 167 245 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 675 1797 1536 NA NA NA NA NA 1218 3974 1562 NA NA NA NA
1465981200.0 1331.0 NA 163 246 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 857 1570 1878 NA NA NA NA NA 998 1663 2073 NA NA NA NA
1465981200.0 1332.0 NA 168 250 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 974 1802 1902 NA NA NA NA NA 1171 2045 2028 NA NA NA NA
1465981200.0 1333.0 NA 166 246 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 658 1823 1467 NA NA NA NA NA 868 2448 1514 NA NA NA NA
1465981200.0 1334.0 NA 166 250 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 883 1728 1886 NA NA NA NA NA 1245 2139 2036 NA NA NA NA
1465981200.0 1335.0 NA 170 242 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 843 1577 1872 NA NA NA NA NA 957 2291 1891 NA NA NA NA
1465981200.0 1336.0 NA 168 249 0 NA NA NA NA NA 226 319 0 NA NA NA NA NA 1101 3102 1862 NA NA NA NA NA 1236 3301 2164 NA NA NA NA
1465981200.0 1337.0 NA 171 260 0 NA NA NA NA NA 230 323 0 NA NA NA NA NA 1271 2444 1883 NA NA NA NA NA 1428 2596 2077 NA NA NA NA
1465981200.0 1338.0 NA 167 250 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 991 1844 1948 NA NA NA NA NA 1776 2214 3896 NA NA NA NA
1465981200.0 1339.0 NA 164 253 0 NA NA NA NA NA 228 319 0 NA NA NA NA NA 1138 2520 1903 NA NA NA NA NA 1507 2790 2025 NA NA NA NA
1465981200.0 134.0 NA 211 36 0 NA NA NA NA NA 282 70 0 NA NA NA NA NA 3367 8 9 NA NA NA NA NA 3654 75 18 NA NA NA NA
1465981200.0 134.701 NA 38 234 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 231 6615 639 NA NA NA NA NA 332 7022 675 NA NA NA NA
1465981200.0 134.702 NA 37 224 0 NA NA NA NA NA 82 296 0 NA NA NA NA NA 264 9265 628 NA NA NA NA NA 322 13451 647 NA NA NA NA
1465981200.0 134.703 NA 40 237 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 189 7013 584 NA NA NA NA NA 288 7308 602 NA NA NA NA
1465981200.0 134.704 NA 33 232 0 NA NA NA NA NA 83 296 0 NA NA NA NA NA 260 8745 657 NA NA NA NA NA 302 24099 674 NA NA NA NA
1465981200.0 134.705 NA 37 231 0 NA NA NA NA NA 87 315 0 NA NA NA NA NA 269 9686 661 NA NA NA NA NA 335 14408 698 NA NA NA NA
1465981200.0 134.706 NA 40 236 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 162 6767 557 NA NA NA NA NA 204 7170 573 NA NA NA NA
1465981200.0 134.707 NA 47 236 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 167 6744 525 NA NA NA NA NA 203 8532 559 NA NA NA NA
1465981200.0 134.708 NA 38 228 0 NA NA NA NA NA 84 296 0 NA NA NA NA NA 248 8242 652 NA NA NA NA NA 333 21182 670 NA NA NA NA
1465981200.0 134.709 NA 44 238 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 251 9266 675 NA NA NA NA NA 286 10090 719 NA NA NA NA
1465981200.0 134.71 NA 37 227 0 NA NA NA NA NA 79 296 0 NA NA NA NA NA 166 4645 559 NA NA NA NA NA 204 5584 590 NA NA NA NA
1465981200.0 134.801 NA 44 223 0 NA NA NA NA NA 84 301 0 NA NA NA NA NA 240 6346 665 NA NA NA NA NA 343 8495 715 NA NA NA NA
1465981200.0 134.802 NA 43 231 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 220 8794 508 NA NA NA NA NA 249 10878 520 NA NA NA NA
1465981200.0 134.803 NA 42 236 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 318 10561 668 NA NA NA NA NA 414 11448 687 NA NA NA NA
1465981200.0 134.804 NA 40 236 0 NA NA NA NA NA 86 312 0 NA NA NA NA NA 198 8714 576 NA NA NA NA NA 234 10209 605 NA NA NA NA
1465981200.0 134.805 NA 36 243 0 NA NA NA NA NA 89 323 0 NA NA NA NA NA 198 7929 511 NA NA NA NA NA 234 8471 522 NA NA NA NA
1465981200.0 134.806 NA 38 241 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 204 8626 412 NA NA NA NA NA 230 9067 421 NA NA NA NA
1465981200.0 134.807 NA 81 261 0 NA NA NA NA NA 147 335 0 NA NA NA NA NA 601 8137 557 NA NA NA NA NA 1072 8311 571 NA NA NA NA
1465981200.0 134.808 NA 82 252 0 NA NA NA NA NA 148 329 0 NA NA NA NA NA 603 8270 583 NA NA NA NA NA 772 8644 597 NA NA NA NA
1465981200.0 134.809 NA 40 234 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 205 8103 546 NA NA NA NA NA 254 8773 578 NA NA NA NA
1465981200.0 134.81 NA 44 228 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 223 8211 514 NA NA NA NA NA 276 9192 545 NA NA NA NA
1465981200.0 134.811 NA 45 237 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 198 8927 542 NA NA NA NA NA 281 11478 592 NA NA NA NA
1465981200.0 134.812 NA 39 233 0 NA NA NA NA NA 83 293 0 NA NA NA NA NA 242 5779 582 NA NA NA NA NA 276 6401 604 NA NA NA NA
1465981200.0 134.813 NA 117 56 0 NA NA NA NA NA 200 94 0 NA NA NA NA NA 920 129 208 NA NA NA NA NA 1055 154 215 NA NA NA NA
1465981200.0 134.901 NA 36 228 0 NA NA NA NA NA 84 293 0 NA NA NA NA NA 251 6213 624 NA NA NA NA NA 367 6624 679 NA NA NA NA
1465981200.0 134.902 NA 35 229 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 167 5881 571 NA NA NA NA NA 264 6371 588 NA NA NA NA
1465981200.0 134.903 NA 37 228 0 NA NA NA NA NA 89 292 0 NA NA NA NA NA 155 5150 594 NA NA NA NA NA 187 5638 636 NA NA NA NA
1465981200.0 134.904 NA 35 232 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 170 6386 532 NA NA NA NA NA 209 6889 554 NA NA NA NA
1465981200.0 134.905 NA 38 222 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 280 7566 639 NA NA NA NA NA 360 13909 654 NA NA NA NA
1465981200.0 134.906 NA 35 231 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 186 6172 488 NA NA NA NA NA 218 6976 506 NA NA NA NA
1465981200.0 134.907 NA 81 239 0 NA NA NA NA NA 147 312 0 NA NA NA NA NA 542 6365 568 NA NA NA NA NA 599 6623 592 NA NA NA NA
1465981200.0 134.908 NA 84 252 0 NA NA NA NA NA 149 316 0 NA NA NA NA NA 544 6449 580 NA NA NA NA NA 730 7187 652 NA NA NA NA
1465981200.0 134.909 NA 41 223 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 277 8071 633 NA NA NA NA NA 297 14199 656 NA NA NA NA
1465981200.0 134.91 NA 40 244 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 275 7223 661 NA NA NA NA NA 330 7386 707 NA NA NA NA
1465981200.0 134.911 NA 35 237 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 284 7723 675 NA NA NA NA NA 311 8065 724 NA NA NA NA
1465981200.0 134.912 NA 37 231 0 NA NA NA NA NA 83 289 0 NA NA NA NA NA 259 5654 678 NA NA NA NA NA 280 5932 764 NA NA NA NA
1465981200.0 134.99601 NA 35 231 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 194 8893 562 NA NA NA NA NA 396 9413 583 NA NA NA NA
1465981200.0 134.99602 NA 44 223 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 289 7171 675 NA NA NA NA NA 346 9794 722 NA NA NA NA
1465981200.0 134.99603 NA 39 226 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 327 10286 650 NA NA NA NA NA 412 18756 667 NA NA NA NA
1465981200.0 134.99901 NA 44 229 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 278 7375 668 NA NA NA NA NA 332 8144 700 NA NA NA NA
1465981200.0 1340.0 NA 161 243 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 612 1747 1504 NA NA NA NA NA 1056 2095 1600 NA NA NA NA
1465981200.0 1341.0 NA 167 259 0 NA NA NA NA NA 230 319 0 NA NA NA NA NA 1083 2170 1797 NA NA NA NA NA 1218 2263 1845 NA NA NA NA
1465981200.0 1343.0 NA 165 250 0 NA NA NA NA NA 225 319 0 NA NA NA NA NA 982 1879 1888 NA NA NA NA NA 1204 2113 2048 NA NA NA NA
1465981200.0 1344.0 NA 167 245 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 698 1705 1593 NA NA NA NA NA 1201 3912 1612 NA NA NA NA
1465981200.0 1345.0 NA 163 255 0 NA NA NA NA NA 228 318 0 NA NA NA NA NA 960 1738 1956 NA NA NA NA NA 1140 2987 2034 NA NA NA NA
1465981200.0 1347.0 NA 161 247 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 564 1323 1492 NA NA NA NA NA 694 1555 1526 NA NA NA NA
1465981200.0 1348.0 NA 165 247 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 863 1461 1707 NA NA NA NA NA 1195 1566 1728 NA NA NA NA
1465981200.0 135.1 231 0 105 NA NA NA NA NA 304 0 161 NA NA NA NA NA 1329 532 575 NA NA NA NA NA 2646 560 714 NA NA NA NA NA
1465981200.0 135.11 241 0 109 NA NA NA NA NA 314 0 161 NA NA NA NA NA 1563 370 850 NA NA NA NA NA 1944 385 927 NA NA NA NA NA
1465981200.0 135.12 237 0 106 NA NA NA NA NA 301 0 161 NA NA NA NA NA 951 367 719 NA NA NA NA NA 1140 377 784 NA NA NA NA NA
1465981200.0 135.13 192 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 886 292 NA NA NA NA NA NA 1512 368 NA NA NA NA NA NA
1465981200.0 135.2 215 0 105 NA NA NA NA NA 282 0 161 NA NA NA NA NA 829 450 466 NA NA NA NA NA 1345 474 607 NA NA NA NA NA
1465981200.0 135.3 215 0 105 NA NA NA NA NA 282 0 161 NA NA NA NA NA 640 324 698 NA NA NA NA NA 1043 340 797 NA NA NA NA NA
1465981200.0 135.4 225 0 106 NA NA NA NA NA 299 0 161 NA NA NA NA NA 1234 512 579 NA NA NA NA NA 2243 549 1354 NA NA NA NA NA
1465981200.0 135.5 221 0 105 NA NA NA NA NA 299 0 161 NA NA NA NA NA 954 366 710 NA NA NA NA NA 3447 404 793 NA NA NA NA NA
1465981200.0 135.6 230 0 106 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1184 360 784 NA NA NA NA NA 1757 382 884 NA NA NA NA NA
