Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465290000.0 119.0 52 78 191 NA NA NA NA NA 98 149 254 NA NA NA NA NA 5220 619 694 NA NA NA NA NA 5294 653 730 NA NA NA NA NA
1465290000.0 12.0 NA 80 199 0 NA NA NA NA NA 151 259 0 NA NA NA NA NA 3396 3325 943 NA NA NA NA NA 3522 3613 992 NA NA NA NA
1465290000.0 120.0 45 73 188 NA NA NA NA NA 88 149 254 NA NA NA NA NA 692 502 527 NA NA NA NA NA 731 534 547 NA NA NA NA NA
1465290000.0 121.0 56 80 198 NA NA NA NA NA 102 149 254 NA NA NA NA NA 9307 613 928 NA NA NA NA NA 10223 1242 1150 NA NA NA NA NA
1465290000.0 122.0 47 77 190 NA NA NA NA NA 93 149 254 NA NA NA NA NA 804 192 270 NA NA NA NA NA 881 222 286 NA NA NA NA NA
1465290000.0 123.1 175 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 908 NA NA NA NA NA NA NA 951 NA NA NA NA NA NA NA
1465290000.0 123.2 177 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA 942 NA NA NA NA NA NA NA
1465290000.0 123.3 162 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 585 NA NA NA NA NA NA NA 629 NA NA NA NA NA NA NA
1465290000.0 124.1 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA
1465290000.0 124.2 175 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 880 NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA
1465290000.0 124.4 171 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA
1465290000.0 124.5 171 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 622 NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA
1465290000.0 124.6 163 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA
1465290000.0 125.0 52 86 192 NA NA NA NA NA 98 149 254 NA NA NA NA NA 6451 621 768 NA NA NA NA NA 6569 653 838 NA NA NA NA NA
1465290000.0 126.0 45 74 188 NA NA NA NA NA 91 149 254 NA NA NA NA NA 1647 374 453 NA NA NA NA NA 1772 430 515 NA NA NA NA NA
1465290000.0 127.0 44 74 189 NA NA NA NA NA 89 149 254 NA NA NA NA NA 1501 361 381 NA NA NA NA NA 1534 393 411 NA NA NA NA NA
1465290000.0 128.0 43 75 188 NA NA NA NA NA 84 149 254 NA NA NA NA NA 635 517 496 NA NA NA NA NA 644 553 515 NA NA NA NA NA
1465290000.0 129.0 44 73 187 NA NA NA NA NA 84 149 254 NA NA NA NA NA 628 501 539 NA NA NA NA NA 669 536 566 NA NA NA NA NA
1465290000.0 13.0 NA 77 189 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 294 949 403 NA NA NA NA NA 353 1153 414 NA NA NA NA
1465290000.0 130.0 46 75 186 NA NA NA NA NA 89 158 254 NA NA NA NA NA 822 549 603 NA NA NA NA NA 857 608 681 NA NA NA NA NA
1465290000.0 1301.0 60 139 179 NA NA NA NA NA 105 207 232 NA NA NA NA NA 1814 761 1383 NA NA NA NA NA 2011 878 1499 NA NA NA NA NA
1465290000.0 1302.0 63 152 170 NA NA NA NA NA 109 207 233 NA NA NA NA NA 9851 742 2485 NA NA NA NA NA 10212 870 2801 NA NA NA NA NA
1465290000.0 1303.0 63 146 178 NA NA NA NA NA 111 207 240 NA NA NA NA NA 13535 665 2545 NA NA NA NA NA 13958 872 2944 NA NA NA NA NA
1465290000.0 1306.0 NA 157 242 0 NA NA NA NA NA 221 317 0 NA NA NA NA NA 775 1459 1810 NA NA NA NA NA 874 1563 1849 NA NA NA NA
1465290000.0 1307.0 NA 134 131 48 0 NA NA NA NA 213 206 81 0 NA NA NA NA 551 753 54 634 NA NA NA NA 742 1033 106 766 NA NA NA
1465290000.0 1308.0 NA 133 130 41 0 NA NA NA NA 213 207 78 0 NA NA NA NA 569 585 39 646 NA NA NA NA 1240 730 70 666 NA NA NA
1465290000.0 1309.0 NA 163 251 0 NA NA NA NA NA 228 318 0 NA NA NA NA NA 1106 1854 1904 NA NA NA NA NA 1332 1965 1937 NA NA NA NA
1465290000.0 131.0 46 75 188 NA NA NA NA NA 91 149 254 NA NA NA NA NA 1831 399 437 NA NA NA NA NA 2222 427 530 NA NA NA NA NA
1465290000.0 1310.0 NA 167 250 0 NA NA NA NA NA 225 317 0 NA NA NA NA NA 975 1678 1871 NA NA NA NA NA 1082 1787 1898 NA NA NA NA
1465290000.0 1311.0 NA 165 221 0 60 NA NA NA NA 219 289 0 102 NA NA NA NA 831 1220 1876 119 NA NA NA NA 900 1431 1903 221 NA NA NA
1465290000.0 1312.0 NA 163 249 0 NA NA NA NA NA 223 317 0 NA NA NA NA NA 909 1788 1986 NA NA NA NA NA 1034 1942 2028 NA NA NA NA
1465290000.0 1313.0 NA 163 250 0 NA NA NA NA NA 224 317 0 NA NA NA NA NA 838 2279 1876 NA NA NA NA NA 970 2408 1895 NA NA NA NA
1465290000.0 1314.0 NA 164 249 0 NA NA NA NA NA 227 317 0 NA NA NA NA NA 975 1643 1956 NA NA NA NA NA 1405 1829 1995 NA NA NA NA
1465290000.0 1315.0 NA 151 241 0 NA NA NA NA NA 221 317 0 NA NA NA NA NA 890 1560 1832 NA NA NA NA NA 1007 2087 1872 NA NA NA NA
1465290000.0 1316.0 NA 159 246 0 NA NA NA NA NA 219 317 0 NA NA NA NA NA 838 1437 1863 NA NA NA NA NA 996 1533 1883 NA NA NA NA
1465290000.0 1317.0 NA 154 245 0 NA NA NA NA NA 219 317 0 NA NA NA NA NA 876 1429 1855 NA NA NA NA NA 993 1589 1911 NA NA NA NA
1465290000.0 1318.0 NA 160 237 0 NA NA NA NA NA 221 317 0 NA NA NA NA NA 842 1567 1879 NA NA NA NA NA 1585 2274 1906 NA NA NA NA
1465290000.0 1319.0 NA 158 244 0 NA NA NA NA NA 222 317 0 NA NA NA NA NA 632 1293 1687 NA NA NA NA NA 777 1758 1741 NA NA NA NA
1465290000.0 132.0 52 79 193 NA NA NA NA NA 96 149 254 NA NA NA NA NA 4827 574 718 NA NA NA NA NA 5130 600 787 NA NA NA NA NA
1465290000.0 1320.0 NA 157 241 0 NA NA NA NA NA 222 317 0 NA NA NA NA NA 663 1475 1696 NA NA NA NA NA 782 2064 1735 NA NA NA NA
1465290000.0 1321.0 NA 157 244 0 NA NA NA NA NA 221 317 0 NA NA NA NA NA 825 1585 2026 NA NA NA NA NA 1702 1782 2088 NA NA NA NA
1465290000.0 1322.0 NA 160 245 0 NA NA NA NA NA 219 317 0 NA NA NA NA NA 868 1575 1857 NA NA NA NA NA 997 1675 2098 NA NA NA NA
1465290000.0 1323.0 NA 158 238 0 NA NA NA NA NA 219 317 0 NA NA NA NA NA 772 1363 1793 NA NA NA NA NA 888 1423 1820 NA NA NA NA
1465290000.0 1324.0 NA 165 249 0 NA NA NA NA NA 225 317 0 NA NA NA NA NA 1052 1807 2011 NA NA NA NA NA 1373 2054 2067 NA NA NA NA
1465290000.0 1325.0 NA 167 253 0 66 NA NA NA NA 227 318 0 107 NA NA NA NA 1045 1814 1944 157 NA NA NA NA 1196 1899 1959 212 NA NA NA
1465290000.0 1325.1 NA 163 139 0 NA NA NA NA NA 227 187 0 NA NA NA NA NA 631 329 207 NA NA NA NA NA 715 373 213 NA NA NA NA
1465290000.0 1325.2 NA 163 249 0 NA NA NA NA NA 227 317 0 NA NA NA NA NA 718 1666 1642 NA NA NA NA NA 916 2283 1675 NA NA NA NA
1465290000.0 1325.3 NA 162 136 0 NA NA NA NA NA 227 183 0 NA NA NA NA NA 887 436 369 NA NA NA NA NA 966 465 376 NA NA NA NA
1465290000.0 1326.0 NA 164 245 0 NA NA NA NA NA 222 317 0 NA NA NA NA NA 885 1734 1970 NA NA NA NA NA 1016 1833 2012 NA NA NA NA
1465290000.0 1327.0 NA 167 248 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 928 1588 1956 NA NA NA NA NA 993 1665 1976 NA NA NA NA
1465290000.0 1328.0 NA 164 249 0 NA NA NA NA NA 226 317 0 NA NA NA NA NA 964 1607 1895 NA NA NA NA NA 1048 1730 1926 NA NA NA NA
1465290000.0 1329.0 NA 164 243 0 NA NA NA NA NA 226 317 0 NA NA NA NA NA 920 1624 1887 NA NA NA NA NA 1050 1717 1912 NA NA NA NA
1465290000.0 133.0 56 80 199 NA NA NA NA NA 102 149 258 NA NA NA NA NA 10285 462 807 NA NA NA NA NA 11364 496 1368 NA NA NA NA NA
1465290000.0 1330.0 NA 162 242 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 900 1744 1896 NA NA NA NA NA 1066 2027 1931 NA NA NA NA
1465290000.0 1331.0 NA 161 247 0 NA NA NA NA NA 224 317 0 NA NA NA NA NA 867 1535 1892 NA NA NA NA NA 932 1692 1921 NA NA NA NA
1465290000.0 1332.0 NA 175 248 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 951 1775 1884 NA NA NA NA NA 1068 2074 1914 NA NA NA NA
1465290000.0 1333.0 NA 164 241 0 NA NA NA NA NA 224 317 0 NA NA NA NA NA 918 1756 1920 NA NA NA NA NA 1274 2158 1946 NA NA NA NA
1465290000.0 1334.0 NA 171 251 0 NA NA NA NA NA 225 317 0 NA NA NA NA NA 930 1610 1783 NA NA NA NA NA 1014 1725 2030 NA NA NA NA
1465290000.0 1335.0 NA 161 247 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 965 1620 1931 NA NA NA NA NA 1211 1745 2048 NA NA NA NA
1465290000.0 1336.0 NA 174 251 0 NA NA NA NA NA 231 318 0 NA NA NA NA NA 1441 3162 2025 NA NA NA NA NA 1559 3256 2060 NA NA NA NA
1465290000.0 1337.0 NA 176 256 0 NA NA NA NA NA 231 317 0 NA NA NA NA NA 1495 2453 2025 NA NA NA NA NA 1597 2591 2084 NA NA NA NA
1465290000.0 1338.0 NA 168 248 0 NA NA NA NA NA 228 317 0 NA NA NA NA NA 1012 1751 1946 NA NA NA NA NA 1138 1866 1992 NA NA NA NA
1465290000.0 1339.0 NA 167 254 0 NA NA NA NA NA 234 317 0 NA NA NA NA NA 1482 2562 1977 NA NA NA NA NA 1576 2776 2030 NA NA NA NA
1465290000.0 134.0 NA 210 35 0 NA NA NA NA NA 282 71 0 NA NA NA NA NA 4204 11 13 NA NA NA NA NA 4390 15 16 NA NA NA NA
1465290000.0 134.701 NA 40 231 0 NA NA NA NA NA 85 299 0 NA NA NA NA NA 238 6966 692 NA NA NA NA NA 347 7288 718 NA NA NA NA
1465290000.0 134.702 NA 40 235 0 NA NA NA NA NA 82 304 0 NA NA NA NA NA 273 9565 633 NA NA NA NA NA 300 10576 649 NA NA NA NA
1465290000.0 134.703 NA 46 236 0 NA NA NA NA NA 87 315 0 NA NA NA NA NA 267 9588 696 NA NA NA NA NA 432 10534 727 NA NA NA NA
1465290000.0 134.704 NA 43 227 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 271 8970 689 NA NA NA NA NA 331 10418 751 NA NA NA NA
1465290000.0 134.705 NA 46 235 0 NA NA NA NA NA 87 307 0 NA NA NA NA NA 267 10003 700 NA NA NA NA NA 390 11658 762 NA NA NA NA
1465290000.0 134.706 NA 38 239 0 NA NA NA NA NA 87 303 0 NA NA NA NA NA 214 8314 643 NA NA NA NA NA 245 9400 683 NA NA NA NA
1465290000.0 134.707 NA 43 234 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 166 7370 581 NA NA NA NA NA 259 8433 887 NA NA NA NA
1465290000.0 134.708 NA 45 225 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 255 8675 674 NA NA NA NA NA 366 9245 696 NA NA NA NA
1465290000.0 134.709 NA 46 238 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 259 9587 694 NA NA NA NA NA 300 10480 715 NA NA NA NA
1465290000.0 134.71 NA 40 222 0 NA NA NA NA NA 79 292 0 NA NA NA NA NA 226 5876 683 NA NA NA NA NA 254 6265 711 NA NA NA NA
1465290000.0 134.801 NA 43 229 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 255 6564 654 NA NA NA NA NA 301 6967 672 NA NA NA NA
1465290000.0 134.802 NA 38 231 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 262 9628 582 NA NA NA NA NA 367 10642 626 NA NA NA NA
1465290000.0 134.803 NA 39 231 0 NA NA NA NA NA 88 304 0 NA NA NA NA NA 217 8524 459 NA NA NA NA NA 303 9823 693 NA NA NA NA
1465290000.0 134.804 NA 41 235 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 335 11766 712 NA NA NA NA NA 428 12646 857 NA NA NA NA
1465290000.0 134.805 NA 37 236 0 NA NA NA NA NA 89 315 0 NA NA NA NA NA 210 9376 522 NA NA NA NA NA 352 10640 871 NA NA NA NA
1465290000.0 134.806 NA 37 234 0 NA NA NA NA NA 85 312 0 NA NA NA NA NA 334 13316 697 NA NA NA NA NA 351 17643 754 NA NA NA NA
1465290000.0 134.807 NA 79 257 0 NA NA NA NA NA 147 334 0 NA NA NA NA NA 1054 12156 796 NA NA NA NA NA 1700 12770 816 NA NA NA NA
1465290000.0 134.808 NA 78 254 0 NA NA NA NA NA 147 333 0 NA NA NA NA NA 747 9816 568 NA NA NA NA NA 883 10952 906 NA NA NA NA
1465290000.0 134.809 NA 43 226 0 NA NA NA NA NA 83 304 0 NA NA NA NA NA 334 11327 717 NA NA NA NA NA 366 12391 743 NA NA NA NA
1465290000.0 134.81 NA 36 229 0 NA NA NA NA NA 83 304 0 NA NA NA NA NA 326 11428 687 NA NA NA NA NA 389 11740 701 NA NA NA NA
1465290000.0 134.811 NA 37 236 0 NA NA NA NA NA 90 308 0 NA NA NA NA NA 214 9549 569 NA NA NA NA NA 256 9895 640 NA NA NA NA
1465290000.0 134.812 NA 35 225 0 NA NA NA NA NA 83 292 0 NA NA NA NA NA 257 6404 672 NA NA NA NA NA 285 6666 686 NA NA NA NA
1465290000.0 134.901 NA 153 236 0 NA NA NA NA NA 220 307 0 NA NA NA NA NA 2835 7228 772 NA NA NA NA NA 3655 7629 800 NA NA NA NA
1465290000.0 134.902 NA 160 242 0 NA NA NA NA NA 226 307 0 NA NA NA NA NA 2995 7589 691 NA NA NA NA NA 3567 8378 735 NA NA NA NA
1465290000.0 134.903 NA 156 239 0 NA NA NA NA NA 224 307 0 NA NA NA NA NA 2643 7005 717 NA NA NA NA NA 3186 8097 748 NA NA NA NA
1465290000.0 134.904 NA 158 244 0 NA NA NA NA NA 229 307 0 NA NA NA NA NA 3528 8442 616 NA NA NA NA NA 4095 8994 931 NA NA NA NA
1465290000.0 134.905 NA 160 242 0 NA NA NA NA NA 223 307 0 NA NA NA NA NA 3282 8677 776 NA NA NA NA NA 4162 9763 794 NA NA NA NA
1465290000.0 134.906 NA 159 242 0 NA NA NA NA NA 226 311 0 NA NA NA NA NA 3172 8203 668 NA NA NA NA NA 3722 8907 715 NA NA NA NA
1465290000.0 134.907 NA 178 249 0 NA NA NA NA NA 265 320 0 NA NA NA NA NA 3192 7530 570 NA NA NA NA NA 3385 9797 632 NA NA NA NA
1465290000.0 134.908 NA 184 254 0 NA NA NA NA NA 266 319 0 NA NA NA NA NA 3139 7434 623 NA NA NA NA NA 3471 9555 743 NA NA NA NA
1465290000.0 134.909 NA 156 234 0 NA NA NA NA NA 224 299 0 NA NA NA NA NA 3376 9196 817 NA NA NA NA NA 3793 10373 875 NA NA NA NA
1465290000.0 134.91 NA 157 235 0 NA NA NA NA NA 224 299 0 NA NA NA NA NA 2929 7654 690 NA NA NA NA NA 3614 13194 754 NA NA NA NA
1465290000.0 134.911 NA 163 234 0 NA NA NA NA NA 227 311 0 NA NA NA NA NA 3278 8570 796 NA NA NA NA NA 3895 10075 824 NA NA NA NA
1465290000.0 134.912 NA 160 228 0 NA NA NA NA NA 217 295 0 NA NA NA NA NA 2284 6436 758 NA NA NA NA NA 2884 7424 824 NA NA NA NA
1465290000.0 134.99601 NA 38 233 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 341 13276 725 NA NA NA NA NA 397 18886 822 NA NA NA NA
1465290000.0 134.99602 NA 35 226 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 304 7568 727 NA NA NA NA NA 350 8237 757 NA NA NA NA
1465290000.0 134.99603 NA 44 234 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 338 10691 654 NA NA NA NA NA 365 11633 679 NA NA NA NA
1465290000.0 134.99901 NA 42 226 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 291 7754 703 NA NA NA NA NA 351 8166 733 NA NA NA NA
1465290000.0 1340.0 NA 163 243 0 NA NA NA NA NA 221 317 0 NA NA NA NA NA 890 1483 1842 NA NA NA NA NA 1004 1666 1876 NA NA NA NA
1465290000.0 1341.0 NA 169 248 0 NA NA NA NA NA 231 318 0 NA NA NA NA NA 1352 2262 2070 NA NA NA NA NA 1592 2659 2130 NA NA NA NA
1465290000.0 1343.0 NA 163 247 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 1020 1884 1927 NA NA NA NA NA 1126 1986 1958 NA NA NA NA
1465290000.0 1344.0 NA 166 249 0 NA NA NA NA NA 223 317 0 NA NA NA NA NA 988 1678 1925 NA NA NA NA NA 1131 2360 2021 NA NA NA NA
1465290000.0 1345.0 NA 165 247 0 NA NA NA NA NA 228 318 0 NA NA NA NA NA 1022 1822 1962 NA NA NA NA NA 1412 2060 2008 NA NA NA NA
1465290000.0 1347.0 NA 168 249 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 1005 1715 1869 NA NA NA NA NA 1202 2064 1887 NA NA NA NA
1465290000.0 1348.0 NA 163 249 0 NA NA NA NA NA 221 317 0 NA NA NA NA NA 922 1601 1944 NA NA NA NA NA 1062 1766 2011 NA NA NA NA
1465290000.0 135.1 229 0 106 NA NA NA NA NA 303 0 161 NA NA NA NA NA 1377 476 696 NA NA NA NA NA 11545 509 1552 NA NA NA NA NA
1465290000.0 135.11 242 0 108 NA NA NA NA NA 314 0 162 NA NA NA NA NA 2309 537 826 NA NA NA NA NA 2406 555 971 NA NA NA NA NA
1465290000.0 135.12 226 0 107 NA NA NA NA NA 300 0 161 NA NA NA NA NA 1229 504 586 NA NA NA NA NA 1969 691 691 NA NA NA NA NA
1465290000.0 135.13 193 0 NA NA NA NA NA NA 255 0 NA NA NA NA NA NA 1147 375 NA NA NA NA NA NA 1259 392 NA NA NA NA NA NA
1465290000.0 135.2 217 0 104 NA NA NA NA NA 281 0 161 NA NA NA NA NA 876 499 462 NA NA NA NA NA 1271 512 872 NA NA NA NA NA
1465290000.0 135.3 217 0 106 NA NA NA NA NA 281 0 161 NA NA NA NA NA 888 472 545 NA NA NA NA NA 1095 499 631 NA NA NA NA NA
