Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465246800.0 113.0 56 87 195 NA NA NA NA NA 101 149 255 NA NA NA NA NA 7853 535 805 NA NA NA NA NA 8283 555 928 NA NA NA NA NA
1465246800.0 114.0 55 87 195 NA NA NA NA NA 101 149 255 NA NA NA NA NA 7323 544 852 NA NA NA NA NA 7733 567 886 NA NA NA NA NA
1465246800.0 115.0 56 80 192 NA NA NA NA NA 101 149 255 NA NA NA NA NA 7506 538 903 NA NA NA NA NA 7906 770 948 NA NA NA NA NA
1465246800.0 116.0 55 78 195 NA NA NA NA NA 101 149 255 NA NA NA NA NA 8154 556 830 NA NA NA NA NA 8577 583 900 NA NA NA NA NA
1465246800.0 117.0 54 86 193 NA NA NA NA NA 101 149 255 NA NA NA NA NA 9654 548 886 NA NA NA NA NA 10471 609 1038 NA NA NA NA NA
1465246800.0 118.0 57 84 197 NA NA NA NA NA 102 149 255 NA NA NA NA NA 9489 591 925 NA NA NA NA NA 9874 685 993 NA NA NA NA NA
1465246800.0 119.0 52 76 192 NA NA NA NA NA 98 149 255 NA NA NA NA NA 5085 452 560 NA NA NA NA NA 5473 532 619 NA NA NA NA NA
1465246800.0 12.0 NA 82 197 0 NA NA NA NA NA 152 256 0 NA NA NA NA NA 2103 2927 910 NA NA NA NA NA 2238 3188 949 NA NA NA NA
1465246800.0 120.0 44 74 189 NA NA NA NA NA 89 149 255 NA NA NA NA NA 559 429 633 NA NA NA NA NA 591 450 673 NA NA NA NA NA
1465246800.0 121.0 57 86 198 NA NA NA NA NA 102 149 255 NA NA NA NA NA 8911 516 912 NA NA NA NA NA 9262 572 961 NA NA NA NA NA
1465246800.0 122.0 46 76 189 NA NA NA NA NA 94 149 255 NA NA NA NA NA 1271 456 756 NA NA NA NA NA 1312 506 770 NA NA NA NA NA
1465246800.0 123.1 175 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA 1034 NA NA NA NA NA NA NA
1465246800.0 123.2 178 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA 1084 NA NA NA NA NA NA NA
1465246800.0 123.3 166 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 653 NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA
1465246800.0 124.1 171 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA
1465246800.0 124.2 176 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 930 NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA NA
1465246800.0 124.4 171 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 659 NA NA NA NA NA NA NA 755 NA NA NA NA NA NA NA
1465246800.0 124.5 171 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 623 NA NA NA NA NA NA NA 669 NA NA NA NA NA NA NA
1465246800.0 124.6 164 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA 798 NA NA NA NA NA NA NA
1465246800.0 125.0 54 80 189 NA NA NA NA NA 99 149 255 NA NA NA NA NA 6702 552 873 NA NA NA NA NA 7126 617 910 NA NA NA NA NA
1465246800.0 126.0 45 74 188 NA NA NA NA NA 91 149 254 NA NA NA NA NA 2246 622 996 NA NA NA NA NA 2302 669 1049 NA NA NA NA NA
1465246800.0 127.0 44 74 189 NA NA NA NA NA 90 149 255 NA NA NA NA NA 2057 647 980 NA NA NA NA NA 2102 683 1036 NA NA NA NA NA
1465246800.0 128.0 43 76 186 NA NA NA NA NA 84 149 254 NA NA NA NA NA 501 429 629 NA NA NA NA NA 545 450 685 NA NA NA NA NA
1465246800.0 129.0 43 74 188 NA NA NA NA NA 84 149 255 NA NA NA NA NA 796 655 718 NA NA NA NA NA 829 711 733 NA NA NA NA NA
1465246800.0 13.0 NA 74 191 0 NA NA NA NA NA 152 254 0 NA NA NA NA NA 622 1643 1116 NA NA NA NA NA 704 1751 1133 NA NA NA NA
1465246800.0 130.0 46 72 189 NA NA NA NA NA 90 149 254 NA NA NA NA NA 668 500 668 NA NA NA NA NA 699 527 787 NA NA NA NA NA
1465246800.0 1301.0 59 138 167 NA NA NA NA NA 105 207 233 NA NA NA NA NA 1566 634 2028 NA NA NA NA NA 1690 823 2207 NA NA NA NA NA
1465246800.0 1302.0 64 142 177 NA NA NA NA NA 110 208 234 NA NA NA NA NA 12602 1193 3705 NA NA NA NA NA 12931 1302 3881 NA NA NA NA NA
1465246800.0 1303.0 64 146 174 NA NA NA NA NA 111 207 240 NA NA NA NA NA 15035 1115 4737 NA NA NA NA NA 15751 1230 4923 NA NA NA NA NA
1465246800.0 1306.0 NA 159 238 0 NA NA NA NA NA 219 317 0 NA NA NA NA NA 739 1860 2417 NA NA NA NA NA 843 2202 3023 NA NA NA NA
1465246800.0 1307.0 NA 136 135 41 0 NA NA NA NA 212 207 81 0 NA NA NA NA 934 1025 99 1346 NA NA NA NA 1007 1082 115 1378 NA NA NA
1465246800.0 1308.0 NA 133 132 38 0 NA NA NA NA 214 208 78 0 NA NA NA NA 891 895 76 1420 NA NA NA NA 947 998 114 1448 NA NA NA
1465246800.0 1309.0 NA 165 247 0 NA NA NA NA NA 229 318 0 NA NA NA NA NA 886 2292 2613 NA NA NA NA NA 1562 2453 2711 NA NA NA NA
1465246800.0 131.0 47 75 188 NA NA NA NA NA 92 149 255 NA NA NA NA NA 2472 627 1001 NA NA NA NA NA 2524 689 1056 NA NA NA NA NA
1465246800.0 1310.0 NA 168 243 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 816 2053 2496 NA NA NA NA NA 929 2245 2516 NA NA NA NA
1465246800.0 1311.0 NA 159 222 0 64 NA NA NA NA 219 289 0 102 NA NA NA NA 718 1462 2574 131 NA NA NA NA 961 1584 2722 295 NA NA NA
1465246800.0 1312.0 NA 163 242 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 835 2064 2580 NA NA NA NA NA 1110 2194 2774 NA NA NA NA
1465246800.0 1313.0 NA 168 246 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 731 2442 2599 NA NA NA NA NA 985 2575 2634 NA NA NA NA
1465246800.0 1314.0 NA 166 246 0 NA NA NA NA NA 228 318 0 NA NA NA NA NA 847 1991 2545 NA NA NA NA NA 1501 2145 2641 NA NA NA NA
1465246800.0 1315.0 NA 159 238 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 753 2049 2384 NA NA NA NA NA 830 2223 2408 NA NA NA NA
1465246800.0 1316.0 NA 160 239 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 806 2004 2486 NA NA NA NA NA 921 2070 2551 NA NA NA NA
1465246800.0 1317.0 NA 160 237 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 736 1802 2506 NA NA NA NA NA 825 1957 4178 NA NA NA NA
1465246800.0 1318.0 NA 158 243 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 762 1837 2461 NA NA NA NA NA 901 2325 2485 NA NA NA NA
1465246800.0 1319.0 NA 150 240 0 NA NA NA NA NA 220 317 0 NA NA NA NA NA 722 1924 2335 NA NA NA NA NA 784 2258 2381 NA NA NA NA
1465246800.0 132.0 51 78 190 NA NA NA NA NA 96 149 255 NA NA NA NA NA 4063 436 774 NA NA NA NA NA 4326 497 877 NA NA NA NA NA
1465246800.0 1320.0 NA 160 245 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 731 1942 2397 NA NA NA NA NA 847 2800 2426 NA NA NA NA
1465246800.0 1321.0 NA 159 245 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 738 1994 2553 NA NA NA NA NA 804 2070 2647 NA NA NA NA
1465246800.0 1322.0 NA 158 230 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 735 2172 2501 NA NA NA NA NA 819 5923 2568 NA NA NA NA
1465246800.0 1323.0 NA 160 241 0 NA NA NA NA NA 219 317 0 NA NA NA NA NA 725 1731 2456 NA NA NA NA NA 800 1867 3606 NA NA NA NA
1465246800.0 1324.0 NA 164 252 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 881 2200 2509 NA NA NA NA NA 1000 2743 3466 NA NA NA NA
1465246800.0 1325.0 NA 164 248 0 66 NA NA NA NA 228 318 0 108 NA NA NA NA 884 2211 2510 153 NA NA NA NA 1456 2412 2597 379 NA NA NA
1465246800.0 1325.1 NA 164 139 0 NA NA NA NA NA 227 187 0 NA NA NA NA NA 801 531 309 NA NA NA NA NA 928 626 330 NA NA NA NA
1465246800.0 1325.2 NA 174 242 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 900 2146 2606 NA NA NA NA NA 1051 3856 2684 NA NA NA NA
1465246800.0 1325.3 NA 164 135 0 NA NA NA NA NA 228 183 0 NA NA NA NA NA 815 477 297 NA NA NA NA NA 937 591 320 NA NA NA NA
1465246800.0 1326.0 NA 163 241 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 760 2082 2351 NA NA NA NA NA 839 2292 2452 NA NA NA NA
1465246800.0 1327.0 NA 167 246 0 NA NA NA NA NA 228 318 0 NA NA NA NA NA 842 2199 2473 NA NA NA NA NA 1295 2392 2578 NA NA NA NA
1465246800.0 1328.0 NA 170 245 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 810 1998 2365 NA NA NA NA NA 1502 2375 2453 NA NA NA NA
1465246800.0 1329.0 NA 168 242 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 840 1952 2448 NA NA NA NA NA 1578 2040 2459 NA NA NA NA
1465246800.0 133.0 56 79 200 NA NA NA NA NA 103 149 260 NA NA NA NA NA 9288 546 1019 NA NA NA NA NA 9825 697 1061 NA NA NA NA NA
1465246800.0 1330.0 NA 165 251 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 796 2078 2545 NA NA NA NA NA 886 2143 4712 NA NA NA NA
1465246800.0 1331.0 NA 168 241 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 749 2005 2456 NA NA NA NA NA 859 2409 2663 NA NA NA NA
1465246800.0 1332.0 NA 163 246 0 NA NA NA NA NA 228 318 0 NA NA NA NA NA 814 2181 2458 NA NA NA NA NA 969 2539 3033 NA NA NA NA
1465246800.0 1333.0 NA 176 243 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 799 2152 2542 NA NA NA NA NA 1207 2258 2574 NA NA NA NA
1465246800.0 1334.0 NA 176 247 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 851 2323 2550 NA NA NA NA NA 1265 2450 2574 NA NA NA NA
1465246800.0 1335.0 NA 163 241 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 787 2148 2450 NA NA NA NA NA 890 2259 2532 NA NA NA NA
1465246800.0 1336.0 NA 169 247 0 NA NA NA NA NA 231 318 0 NA NA NA NA NA 1095 3192 2366 NA NA NA NA NA 1198 3731 2453 NA NA NA NA
1465246800.0 1337.0 NA 168 251 0 NA NA NA NA NA 232 318 0 NA NA NA NA NA 1186 2614 2652 NA NA NA NA NA 1263 2962 3638 NA NA NA NA
1465246800.0 1338.0 NA 166 246 0 NA NA NA NA NA 228 318 0 NA NA NA NA NA 870 2132 2532 NA NA NA NA NA 981 2416 2562 NA NA NA NA
1465246800.0 1339.0 NA 170 246 0 NA NA NA NA NA 235 318 0 NA NA NA NA NA 1085 2780 2480 NA NA NA NA NA 1778 3249 2549 NA NA NA NA
1465246800.0 134.0 NA 213 36 0 NA NA NA NA NA 279 72 0 NA NA NA NA NA 3239 16 11 NA NA NA NA NA 3574 48 74 NA NA NA NA
1465246800.0 134.701 NA 39 235 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 175 5828 887 NA NA NA NA NA 273 6306 909 NA NA NA NA
1465246800.0 134.702 NA 36 229 0 NA NA NA NA NA 83 296 0 NA NA NA NA NA 180 7528 853 NA NA NA NA NA 235 8222 876 NA NA NA NA
1465246800.0 134.703 NA 36 237 0 NA NA NA NA NA 88 316 0 NA NA NA NA NA 152 7371 863 NA NA NA NA NA 299 7920 889 NA NA NA NA
1465246800.0 134.704 NA 34 230 0 NA NA NA NA NA 84 296 0 NA NA NA NA NA 183 6997 822 NA NA NA NA NA 212 7410 856 NA NA NA NA
1465246800.0 134.705 NA 37 231 0 NA NA NA NA NA 88 315 0 NA NA NA NA NA 225 9641 1283 NA NA NA NA NA 321 9892 1501 NA NA NA NA
1465246800.0 134.706 NA 37 236 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 175 7607 819 NA NA NA NA NA 290 8431 896 NA NA NA NA
1465246800.0 134.707 NA 39 222 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 161 7161 884 NA NA NA NA NA 191 8266 900 NA NA NA NA
1465246800.0 134.708 NA 35 231 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 172 7173 866 NA NA NA NA NA 255 7638 898 NA NA NA NA
1465246800.0 134.709 NA 47 241 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 177 7613 857 NA NA NA NA NA 203 8673 875 NA NA NA NA
1465246800.0 134.71 NA 33 228 0 NA NA NA NA NA 79 292 0 NA NA NA NA NA 150 5205 932 NA NA NA NA NA 172 5908 961 NA NA NA NA
1465246800.0 134.801 NA 44 229 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 155 5493 805 NA NA NA NA NA 213 5907 822 NA NA NA NA
1465246800.0 134.802 NA 35 232 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 207 9450 782 NA NA NA NA NA 239 10455 797 NA NA NA NA
1465246800.0 134.803 NA 34 233 0 NA NA NA NA NA 88 304 0 NA NA NA NA NA 209 8163 783 NA NA NA NA NA 333 8662 808 NA NA NA NA
1465246800.0 134.804 NA 34 241 0 NA NA NA NA NA 87 312 0 NA NA NA NA NA 189 9170 779 NA NA NA NA NA 230 9578 793 NA NA NA NA
1465246800.0 134.805 NA 36 236 0 NA NA NA NA NA 89 315 0 NA NA NA NA NA 203 8588 749 NA NA NA NA NA 236 9414 800 NA NA NA NA
1465246800.0 134.806 NA 38 241 0 NA NA NA NA NA 86 312 0 NA NA NA NA NA 198 10057 810 NA NA NA NA NA 221 10527 835 NA NA NA NA
1465246800.0 134.807 NA 78 245 0 NA NA NA NA NA 148 331 0 NA NA NA NA NA 875 12733 1361 NA NA NA NA NA 1016 13205 1420 NA NA NA NA
1465246800.0 134.808 NA 82 251 0 NA NA NA NA NA 148 333 0 NA NA NA NA NA 843 13210 1229 NA NA NA NA NA 916 13714 1303 NA NA NA NA
1465246800.0 134.809 NA 34 230 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 265 10805 1183 NA NA NA NA NA 326 11172 1270 NA NA NA NA
1465246800.0 134.81 NA 34 230 0 NA NA NA NA NA 84 308 0 NA NA NA NA NA 215 8492 783 NA NA NA NA NA 279 8960 800 NA NA NA NA
1465246800.0 134.811 NA 35 231 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 268 11445 1141 NA NA NA NA NA 329 11852 1213 NA NA NA NA
1465246800.0 134.812 NA 40 230 0 NA NA NA NA NA 83 297 0 NA NA NA NA NA 174 5356 830 NA NA NA NA NA 276 6039 845 NA NA NA NA
1465246800.0 134.901 NA 152 240 0 NA NA NA NA NA 221 307 0 NA NA NA NA NA 2128 5901 929 NA NA NA NA NA 2809 6638 961 NA NA NA NA
1465246800.0 134.902 NA 156 238 0 NA NA NA NA NA 226 311 0 NA NA NA NA NA 3482 9226 1330 NA NA NA NA NA 3825 9643 1388 NA NA NA NA
1465246800.0 134.903 NA 155 239 0 NA NA NA NA NA 224 307 0 NA NA NA NA NA 2483 7043 894 NA NA NA NA NA 3155 7500 930 NA NA NA NA
1465246800.0 134.904 NA 156 247 0 NA NA NA NA NA 229 307 0 NA NA NA NA NA 3129 7754 638 NA NA NA NA NA 3489 8770 647 NA NA NA NA
1465246800.0 134.905 NA 155 236 0 NA NA NA NA NA 224 307 0 NA NA NA NA NA 3075 9747 1346 NA NA NA NA NA 3480 10125 1464 NA NA NA NA
1465246800.0 134.906 NA 157 237 0 NA NA NA NA NA 227 311 0 NA NA NA NA NA 3070 7818 823 NA NA NA NA NA 3840 9727 841 NA NA NA NA
1465246800.0 134.907 NA 180 250 0 NA NA NA NA NA 265 317 0 NA NA NA NA NA 3588 9314 1431 NA NA NA NA NA 3852 9803 1497 NA NA NA NA
1465246800.0 134.908 NA 185 259 0 NA NA NA NA NA 267 320 0 NA NA NA NA NA 3692 10724 1376 NA NA NA NA NA 3991 11231 1403 NA NA NA NA
1465246800.0 134.909 NA 155 239 0 NA NA NA NA NA 226 303 0 NA NA NA NA NA 3348 10305 1289 NA NA NA NA NA 3678 10741 1404 NA NA NA NA
1465246800.0 134.91 NA 154 241 0 NA NA NA NA NA 226 303 0 NA NA NA NA NA 2135 6687 905 NA NA NA NA NA 2671 7452 935 NA NA NA NA
1465246800.0 134.911 NA 155 241 0 NA NA NA NA NA 228 307 0 NA NA NA NA NA 3439 9760 1255 NA NA NA NA NA 3678 10156 1288 NA NA NA NA
1465246800.0 134.912 NA 150 232 0 NA NA NA NA NA 218 299 0 NA NA NA NA NA 1674 5385 841 NA NA NA NA NA 2157 5850 871 NA NA NA NA
1465246800.0 134.99601 NA 35 233 0 NA NA NA NA NA 86 306 0 NA NA NA NA NA 207 9852 784 NA NA NA NA NA 429 10393 807 NA NA NA NA
1465246800.0 134.99602 NA 42 223 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 193 6188 922 NA NA NA NA NA 250 7239 973 NA NA NA NA
1465246800.0 134.99603 NA 44 224 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 283 11137 1149 NA NA NA NA NA 320 11571 1183 NA NA NA NA
1465246800.0 134.99901 NA 37 223 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 175 6386 902 NA NA NA NA NA 228 7728 963 NA NA NA NA
1465246800.0 1340.0 NA 165 239 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 793 1951 2452 NA NA NA NA NA 890 2120 2481 NA NA NA NA
1465246800.0 1341.0 NA 169 250 0 NA NA NA NA NA 232 318 0 NA NA NA NA NA 1125 2501 2554 NA NA NA NA NA 1714 2731 2693 NA NA NA NA
1465246800.0 1343.0 NA 167 239 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 845 2153 2555 NA NA NA NA NA 1536 3959 2587 NA NA NA NA
1465246800.0 1344.0 NA 166 238 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 823 2072 2521 NA NA NA NA NA 1531 3717 2557 NA NA NA NA
1465246800.0 1345.0 NA 179 248 0 NA NA NA NA NA 229 318 0 NA NA NA NA NA 866 2386 2589 NA NA NA NA NA 1293 2522 2625 NA NA NA NA
1465246800.0 1347.0 NA 159 241 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 1154 2876 3491 NA NA NA NA NA 1297 3073 3546 NA NA NA NA
1465246800.0 1348.0 NA 160 240 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 792 2151 2499 NA NA NA NA NA 905 2233 2576 NA NA NA NA
1465246800.0 135.1 232 0 107 NA NA NA NA NA 303 0 162 NA NA NA NA NA 1519 631 883 NA NA NA NA NA 1665 762 1427 NA NA NA NA NA
1465246800.0 135.11 237 0 108 NA NA NA NA NA 315 0 162 NA NA NA NA NA 2169 563 830 NA NA NA NA NA 2788 627 900 NA NA NA NA NA
1465246800.0 135.12 222 0 106 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1285 589 788 NA NA NA NA NA 3831 620 864 NA NA NA NA NA
1465246800.0 135.13 192 0 NA NA NA NA NA NA 256 0 NA NA NA NA NA NA 1573 412 NA NA NA NA NA NA 1681 428 NA NA NA NA NA NA
1465246800.0 135.2 209 0 102 NA NA NA NA NA 282 0 161 NA NA NA NA NA 936 540 612 NA NA NA NA NA 1300 3369 769 NA NA NA NA NA
