Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465333200.0 1308.0 NA 165 194 49 0 NA NA NA NA 281 267 84 0 NA NA NA NA 486 940 36 441 NA NA NA NA 416 982 50 473 NA NA NA
1465333200.0 1309.0 NA 200 453 0 NA NA NA NA NA 339 587 0 NA NA NA NA NA 676 2459 1159 NA NA NA NA NA 543 2318 1204 NA NA NA NA
1465333200.0 131.0 62 92 371 NA NA NA NA NA 113 180 451 NA NA NA NA NA 1673 479 653 NA NA NA NA NA 766 370 676 NA NA NA NA NA
1465333200.0 1310.0 NA 201 452 0 NA NA NA NA NA 330 563 0 NA NA NA NA NA 681 2073 1171 NA NA NA NA NA 517 1976 1211 NA NA NA NA
1465333200.0 1311.0 NA 185 438 0 71 NA NA NA NA 330 517 0 107 NA NA NA NA 515 1593 1123 103 NA NA NA NA 448 1564 1140 143 NA NA NA
1465333200.0 1312.0 NA 193 443 0 NA NA NA NA NA 311 568 0 NA NA NA NA NA 543 2216 1000 NA NA NA NA NA 407 2055 1011 NA NA NA NA
1465333200.0 1313.0 NA 192 451 0 NA NA NA NA NA 327 565 0 NA NA NA NA NA 566 2792 1177 NA NA NA NA NA 467 3101 1201 NA NA NA NA
1465333200.0 1314.0 NA 198 454 0 NA NA NA NA NA 315 561 0 NA NA NA NA NA 646 2059 1116 NA NA NA NA NA 990 1983 1156 NA NA NA NA
1465333200.0 1315.0 NA 184 432 0 NA NA NA NA NA 294 562 0 NA NA NA NA NA 453 2027 874 NA NA NA NA NA 333 1995 885 NA NA NA NA
1465333200.0 1316.0 NA 191 441 0 NA NA NA NA NA 317 569 0 NA NA NA NA NA 560 2117 1115 NA NA NA NA NA 490 2054 1127 NA NA NA NA
1465333200.0 1317.0 NA 186 445 0 NA NA NA NA NA 299 560 0 NA NA NA NA NA 438 1850 927 NA NA NA NA NA 320 1794 934 NA NA NA NA
1465333200.0 1318.0 NA 188 436 0 NA NA NA NA NA 320 540 0 NA NA NA NA NA 502 1821 1095 NA NA NA NA NA 411 1792 1133 NA NA NA NA
1465333200.0 1319.0 NA 193 433 0 NA NA NA NA NA 315 551 0 NA NA NA NA NA 528 1930 1106 NA NA NA NA NA 445 2197 1127 NA NA NA NA
1465333200.0 132.0 85 99 390 NA NA NA NA NA 158 198 479 NA NA NA NA NA 6814 420 921 NA NA NA NA NA 2547 291 693 NA NA NA NA NA
1465333200.0 1320.0 NA 186 433 0 NA NA NA NA NA 328 553 0 NA NA NA NA NA 581 2212 1086 NA NA NA NA NA 725 3268 1121 NA NA NA NA
1465333200.0 1321.0 NA 196 439 0 NA NA NA NA NA 320 568 0 NA NA NA NA NA 532 1986 1099 NA NA NA NA NA 424 1941 1127 NA NA NA NA
1465333200.0 1322.0 NA 187 444 0 NA NA NA NA NA 322 555 0 NA NA NA NA NA 553 2025 1080 NA NA NA NA NA 478 1929 1154 NA NA NA NA
1465333200.0 1323.0 NA 185 424 0 NA NA NA NA NA 308 548 0 NA NA NA NA NA 510 2004 1074 NA NA NA NA NA 411 2268 1111 NA NA NA NA
1465333200.0 1324.0 NA 194 450 0 NA NA NA NA NA 327 586 0 NA NA NA NA NA 664 2107 1185 NA NA NA NA NA 501 1963 1212 NA NA NA NA
1465333200.0 1325.0 NA 208 455 0 71 NA NA NA NA 331 581 0 115 NA NA NA NA 741 2526 1230 134 NA NA NA NA 810 3708 1254 581 NA NA NA
1465333200.0 1325.1 NA 193 219 0 NA NA NA NA NA 340 297 0 NA NA NA NA NA 671 440 225 NA NA NA NA NA 486 349 230 NA NA NA NA
1465333200.0 1325.2 NA 211 462 0 NA NA NA NA NA 324 576 0 NA NA NA NA NA 685 2318 1092 NA NA NA NA NA 566 2181 1111 NA NA NA NA
1465333200.0 1325.3 NA 198 207 0 NA NA NA NA NA 341 281 0 NA NA NA NA NA 719 409 218 NA NA NA NA NA 549 389 228 NA NA NA NA
1465333200.0 1326.0 NA 195 454 0 NA NA NA NA NA 334 569 0 NA NA NA NA NA 564 2030 1191 NA NA NA NA NA 717 1944 1223 NA NA NA NA
1465333200.0 1327.0 NA 187 447 0 NA NA NA NA NA 332 566 0 NA NA NA NA NA 518 1760 949 NA NA NA NA NA 375 1682 964 NA NA NA NA
1465333200.0 1328.0 NA 201 459 0 NA NA NA NA NA 346 554 0 NA NA NA NA NA 661 2275 1118 NA NA NA NA NA 531 2194 1138 NA NA NA NA
1465333200.0 1329.0 NA 201 458 0 NA NA NA NA NA 306 560 0 NA NA NA NA NA 603 2304 1101 NA NA NA NA NA 466 2214 1126 NA NA NA NA
1465333200.0 133.0 96 92 369 NA NA NA NA NA 160 200 458 NA NA NA NA NA 7461 359 724 NA NA NA NA NA 2270 269 522 NA NA NA NA NA
1465333200.0 1330.0 NA 197 447 0 NA NA NA NA NA 334 589 0 NA NA NA NA NA 586 2216 1161 NA NA NA NA NA 438 2072 1180 NA NA NA NA
1465333200.0 1331.0 NA 188 445 0 NA NA NA NA NA 326 562 0 NA NA NA NA NA 622 2053 1135 NA NA NA NA NA 476 1973 1146 NA NA NA NA
1465333200.0 1332.0 NA 210 455 0 NA NA NA NA NA 319 574 0 NA NA NA NA NA 628 2077 1157 NA NA NA NA NA 473 1942 1169 NA NA NA NA
1465333200.0 1333.0 NA 187 440 0 NA NA NA NA NA 327 566 0 NA NA NA NA NA 562 2300 924 NA NA NA NA NA 416 2276 932 NA NA NA NA
1465333200.0 1334.0 NA 206 450 0 NA NA NA NA NA 322 556 0 NA NA NA NA NA 594 2121 1119 NA NA NA NA NA 463 2161 1142 NA NA NA NA
1465333200.0 1335.0 NA 183 441 0 NA NA NA NA NA 315 555 0 NA NA NA NA NA 572 2216 1209 NA NA NA NA NA 468 2174 1269 NA NA NA NA
1465333200.0 1336.0 NA 211 450 0 NA NA NA NA NA 330 589 0 NA NA NA NA NA 1008 2564 1113 NA NA NA NA NA 584 1792 1121 NA NA NA NA
1465333200.0 1337.0 NA 230 468 0 NA NA NA NA NA 330 584 0 NA NA NA NA NA 948 2810 1162 NA NA NA NA NA 587 2262 1176 NA NA NA NA
1465333200.0 1338.0 NA 195 454 0 NA NA NA NA NA 339 587 0 NA NA NA NA NA 607 1862 1074 NA NA NA NA NA 391 1713 1086 NA NA NA NA
1465333200.0 1339.0 NA 213 466 0 NA NA NA NA NA 338 583 0 NA NA NA NA NA 907 2686 1266 NA NA NA NA NA 801 2210 1279 NA NA NA NA
1465333200.0 134.0 NA 349 39 0 NA NA NA NA NA 452 73 0 NA NA NA NA NA 3088 6 7 NA NA NA NA NA 1668 11 23 NA NA NA NA
1465333200.0 134.701 NA 43 377 0 NA NA NA NA NA 93 480 0 NA NA NA NA NA 134 3885 288 NA NA NA NA NA 185 2348 315 NA NA NA NA
1465333200.0 134.702 NA 36 369 0 NA NA NA NA NA 94 492 0 NA NA NA NA NA 130 5768 263 NA NA NA NA NA 153 2304 272 NA NA NA NA
1465333200.0 134.703 NA 46 385 0 NA NA NA NA NA 92 506 0 NA NA NA NA NA 180 5469 306 NA NA NA NA NA 263 2045 326 NA NA NA NA
1465333200.0 134.704 NA 35 370 0 NA NA NA NA NA 92 493 0 NA NA NA NA NA 134 4859 337 NA NA NA NA NA 140 1930 345 NA NA NA NA
1465333200.0 134.705 NA 38 384 0 NA NA NA NA NA 93 497 0 NA NA NA NA NA 147 7225 349 NA NA NA NA NA 295 2932 361 NA NA NA NA
1465333200.0 134.706 NA 38 380 0 NA NA NA NA NA 92 494 0 NA NA NA NA NA 153 5645 403 NA NA NA NA NA 160 2229 414 NA NA NA NA
1465333200.0 134.707 NA 37 370 0 NA NA NA NA NA 92 485 0 NA NA NA NA NA 141 5333 285 NA NA NA NA NA 136 2018 292 NA NA NA NA
1465333200.0 134.708 NA 36 371 0 NA NA NA NA NA 92 483 0 NA NA NA NA NA 154 4724 270 NA NA NA NA NA 184 2020 312 NA NA NA NA
1465333200.0 134.709 NA 41 390 0 NA NA NA NA NA 92 506 0 NA NA NA NA NA 126 5164 297 NA NA NA NA NA 127 2171 304 NA NA NA NA
1465333200.0 134.71 NA 35 366 0 NA NA NA NA NA 86 476 0 NA NA NA NA NA 141 3041 271 NA NA NA NA NA 206 1669 279 NA NA NA NA
1465333200.0 134.801 NA 38 373 0 NA NA NA NA NA 90 485 0 NA NA NA NA NA 155 3885 271 NA NA NA NA NA 168 1791 309 NA NA NA NA
1465333200.0 134.802 NA 35 379 0 NA NA NA NA NA 95 488 0 NA NA NA NA NA 167 6118 295 NA NA NA NA NA 164 2647 302 NA NA NA NA
1465333200.0 134.803 NA 37 374 0 NA NA NA NA NA 95 487 0 NA NA NA NA NA 155 5818 281 NA NA NA NA NA 275 2166 289 NA NA NA NA
1465333200.0 134.804 NA 35 384 0 NA NA NA NA NA 94 499 0 NA NA NA NA NA 168 6932 301 NA NA NA NA NA 178 2443 309 NA NA NA NA
1465333200.0 134.805 NA 40 384 0 NA NA NA NA NA 97 494 0 NA NA NA NA NA 164 6140 291 NA NA NA NA NA 180 2251 299 NA NA NA NA
1465333200.0 134.806 NA 38 388 0 NA NA NA NA NA 94 509 0 NA NA NA NA NA 174 8800 312 NA NA NA NA NA 179 3320 322 NA NA NA NA
1465333200.0 134.807 NA 105 400 0 NA NA NA NA NA 157 533 0 NA NA NA NA NA 704 8750 432 NA NA NA NA NA 2013 3777 447 NA NA NA NA
1465333200.0 134.808 NA 89 414 0 NA NA NA NA NA 159 528 0 NA NA NA NA NA 703 8800 390 NA NA NA NA NA 765 3455 414 NA NA NA NA
1465333200.0 134.809 NA 35 374 0 NA NA NA NA NA 92 495 0 NA NA NA NA NA 164 5958 271 NA NA NA NA NA 178 2297 278 NA NA NA NA
1465333200.0 134.81 NA 35 374 0 NA NA NA NA NA 93 496 0 NA NA NA NA NA 159 5807 314 NA NA NA NA NA 178 2182 322 NA NA NA NA
1465333200.0 134.811 NA 42 385 0 NA NA NA NA NA 95 496 0 NA NA NA NA NA 170 6018 253 NA NA NA NA NA 170 2315 260 NA NA NA NA
1465333200.0 134.812 NA 40 369 0 NA NA NA NA NA 88 474 0 NA NA NA NA NA 141 3444 313 NA NA NA NA NA 132 1497 321 NA NA NA NA
1465333200.0 134.901 NA 191 390 0 NA NA NA NA NA 269 506 0 NA NA NA NA NA 1864 5690 407 NA NA NA NA NA 806 3159 428 NA NA NA NA
1465333200.0 134.902 NA 190 406 0 NA NA NA NA NA 268 501 0 NA NA NA NA NA 2445 7387 407 NA NA NA NA NA 997 3724 431 NA NA NA NA
1465333200.0 134.903 NA 192 395 0 NA NA NA NA NA 270 499 0 NA NA NA NA NA 2271 6587 428 NA NA NA NA NA 909 3284 438 NA NA NA NA
1465333200.0 134.904 NA 199 397 0 NA NA NA NA NA 281 506 0 NA NA NA NA NA 2905 7776 397 NA NA NA NA NA 1483 3611 405 NA NA NA NA
1465333200.0 134.905 NA 199 396 0 NA NA NA NA NA 274 499 0 NA NA NA NA NA 2082 6699 403 NA NA NA NA NA 1435 3304 413 NA NA NA NA
1465333200.0 134.906 NA 201 402 0 NA NA NA NA NA 275 521 0 NA NA NA NA NA 2616 7696 417 NA NA NA NA NA 1015 3673 439 NA NA NA NA
1465333200.0 134.907 NA 213 414 0 NA NA NA NA NA 310 528 0 NA NA NA NA NA 2805 7786 440 NA NA NA NA NA 1613 4032 453 NA NA NA NA
1465333200.0 134.908 NA 216 420 0 NA NA NA NA NA 317 536 0 NA NA NA NA NA 4269 8174 548 NA NA NA NA NA 13288 4134 565 NA NA NA NA
1465333200.0 134.909 NA 185 388 0 NA NA NA NA NA 276 523 0 NA NA NA NA NA 1705 5995 337 NA NA NA NA NA 917 3155 343 NA NA NA NA
1465333200.0 134.91 NA 181 394 0 NA NA NA NA NA 271 507 0 NA NA NA NA NA 1917 6654 451 NA NA NA NA NA 1145 3633 463 NA NA NA NA
1465333200.0 134.911 NA 181 394 0 NA NA NA NA NA 271 501 0 NA NA NA NA NA 2224 6684 432 NA NA NA NA NA 1450 3211 441 NA NA NA NA
1465333200.0 134.912 NA 172 383 0 NA NA NA NA NA 259 495 0 NA NA NA NA NA 1260 4439 299 NA NA NA NA NA 561 2533 305 NA NA NA NA
1465333200.0 134.99601 NA 40 381 0 NA NA NA NA NA 96 495 0 NA NA NA NA NA 189 6527 323 NA NA NA NA NA 395 2533 330 NA NA NA NA
1465333200.0 134.99602 NA 40 365 0 NA NA NA NA NA 96 475 0 NA NA NA NA NA 167 3795 288 NA NA NA NA NA 193 1704 294 NA NA NA NA
1465333200.0 134.99603 NA 40 375 0 NA NA NA NA NA 94 487 0 NA NA NA NA NA 163 6454 279 NA NA NA NA NA 176 2468 286 NA NA NA NA
1465333200.0 134.99901 NA 36 368 0 NA NA NA NA NA 96 481 0 NA NA NA NA NA 146 4649 317 NA NA NA NA NA 154 1832 324 NA NA NA NA
1465333200.0 1340.0 NA 185 445 0 NA NA NA NA NA 331 552 0 NA NA NA NA NA 518 1598 877 NA NA NA NA NA 398 1519 884 NA NA NA NA
1465333200.0 1341.0 NA 216 458 0 NA NA NA NA NA 351 572 0 NA NA NA NA NA 900 2785 1157 NA NA NA NA NA 811 3705 1181 NA NA NA NA
1465333200.0 1343.0 NA 206 466 0 NA NA NA NA NA 338 562 0 NA NA NA NA NA 634 2324 1253 NA NA NA NA NA 478 2108 1272 NA NA NA NA
1465333200.0 1344.0 NA 196 446 0 NA NA NA NA NA 321 579 0 NA NA NA NA NA 606 2205 1129 NA NA NA NA NA 538 2413 1163 NA NA NA NA
1465333200.0 1345.0 NA 204 453 0 NA NA NA NA NA 322 582 0 NA NA NA NA NA 683 2083 1105 NA NA NA NA NA 917 1928 1128 NA NA NA NA
1465333200.0 1347.0 NA 191 448 0 NA NA NA NA NA 320 565 0 NA NA NA NA NA 585 2048 1137 NA NA NA NA NA 484 1914 1149 NA NA NA NA
1465333200.0 1348.0 NA 184 440 0 NA NA NA NA NA 333 558 0 NA NA NA NA NA 567 1977 1188 NA NA NA NA NA 481 1907 1202 NA NA NA NA
1465333200.0 135.1 423 0 111 NA NA NA NA NA 542 0 202 NA NA NA NA NA 1406 254 298 NA NA NA NA NA 1024 266 311 NA NA NA NA NA
1465333200.0 135.11 426 0 122 NA NA NA NA NA 558 0 203 NA NA NA NA NA 1782 268 336 NA NA NA NA NA 1133 278 302 NA NA NA NA NA
1465333200.0 135.12 408 0 107 NA NA NA NA NA 521 0 193 NA NA NA NA NA 1256 238 277 NA NA NA NA NA 844 256 319 NA NA NA NA NA
1465333200.0 135.13 367 0 NA NA NA NA NA NA 475 0 NA NA NA NA NA NA 1105 214 NA NA NA NA NA NA 685 223 NA NA NA NA NA NA
1465333200.0 135.2 360 0 113 NA NA NA NA NA 483 0 196 NA NA NA NA NA 760 208 252 NA NA NA NA NA 773 220 300 NA NA NA NA NA
1465333200.0 135.3 370 0 103 NA NA NA NA NA 468 0 199 NA NA NA NA NA 732 224 237 NA NA NA NA NA 683 240 291 NA NA NA NA NA
1465333200.0 135.4 408 0 108 NA NA NA NA NA 514 0 200 NA NA NA NA NA 1261 246 294 NA NA NA NA NA 986 256 325 NA NA NA NA NA
