Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465506000.0 110.0 61 89 364 NA NA NA NA NA 117 201 457 NA NA NA NA NA 911 414 567 NA NA NA NA NA 509 320 521 NA NA NA NA NA
1465506000.0 1102.0 NA 100 379 125 64 NA NA NA NA 229 468 208 116 NA NA NA NA 2293 3483 2391 273 NA NA NA NA 873 1446 874 203 NA NA NA
1465506000.0 11021.0 112 563 98 NA NA NA NA NA 165 625 153 NA NA NA NA NA 9053 2595 996 NA NA NA NA NA 3364 1501 926 NA NA NA NA NA
1465506000.0 11024.0 156 574 115 NA NA NA NA NA 220 634 155 NA NA NA NA NA 21053 2879 1366 NA NA NA NA NA 6895 1877 1232 NA NA NA NA NA
1465506000.0 11025.0 151 571 103 NA NA NA NA NA 212 633 161 NA NA NA NA NA 18951 2918 1273 NA NA NA NA NA 6110 1614 1139 NA NA NA NA NA
1465506000.0 11026.0 166 572 105 NA NA NA NA NA 226 637 165 NA NA NA NA NA 29884 3216 1361 NA NA NA NA NA 9887 1860 1135 NA NA NA NA NA
1465506000.0 111.0 85 87 376 NA NA NA NA NA 165 194 473 NA NA NA NA NA 2792 289 474 NA NA NA NA NA 985 236 535 NA NA NA NA NA
1465506000.0 112.0 86 88 367 NA NA NA NA NA 164 211 457 NA NA NA NA NA 4478 351 487 NA NA NA NA NA 1706 295 457 NA NA NA NA NA
1465506000.0 113.0 88 88 359 NA NA NA NA NA 167 213 450 NA NA NA NA NA 5006 339 729 NA NA NA NA NA 1678 243 675 NA NA NA NA NA
1465506000.0 114.0 84 89 368 NA NA NA NA NA 166 192 446 NA NA NA NA NA 5424 383 571 NA NA NA NA NA 1826 257 473 NA NA NA NA NA
1465506000.0 115.0 88 90 369 NA NA NA NA NA 162 191 464 NA NA NA NA NA 5643 440 638 NA NA NA NA NA 1776 294 516 NA NA NA NA NA
1465506000.0 116.0 88 91 371 NA NA NA NA NA 161 213 464 NA NA NA NA NA 8901 454 817 NA NA NA NA NA 3288 331 853 NA NA NA NA NA
1465506000.0 117.0 86 89 373 NA NA NA NA NA 157 186 470 NA NA NA NA NA 5352 335 802 NA NA NA NA NA 1723 233 677 NA NA NA NA NA
1465506000.0 118.0 91 98 376 NA NA NA NA NA 185 187 465 NA NA NA NA NA 9358 467 845 NA NA NA NA NA 3009 334 675 NA NA NA NA NA
1465506000.0 119.0 89 84 360 NA NA NA NA NA 163 208 448 NA NA NA NA NA 4746 353 524 NA NA NA NA NA 1638 241 457 NA NA NA NA NA
1465506000.0 12.0 NA 94 367 0 NA NA NA NA NA 222 459 0 NA NA NA NA NA 1967 2630 434 NA NA NA NA NA 781 1112 445 NA NA NA NA
1465506000.0 120.0 63 80 362 NA NA NA NA NA 123 203 451 NA NA NA NA NA 748 357 469 NA NA NA NA NA 450 257 441 NA NA NA NA NA
1465506000.0 121.0 90 89 374 NA NA NA NA NA 169 198 464 NA NA NA NA NA 5129 343 625 NA NA NA NA NA 1978 260 514 NA NA NA NA NA
1465506000.0 122.0 46 81 344 NA NA NA NA NA 94 160 427 NA NA NA NA NA 620 262 504 NA NA NA NA NA 503 303 523 NA NA NA NA NA
1465506000.0 123.1 331 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA
1465506000.0 123.2 338 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA 907 NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA
1465506000.0 123.3 290 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA
1465506000.0 124.1 318 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA
1465506000.0 124.2 330 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA
1465506000.0 124.4 321 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA
1465506000.0 124.5 324 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA
1465506000.0 124.6 289 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA
1465506000.0 125.0 87 86 359 NA NA NA NA NA 164 190 444 NA NA NA NA NA 4760 366 490 NA NA NA NA NA 1649 252 427 NA NA NA NA NA
1465506000.0 126.0 63 90 367 NA NA NA NA NA 118 184 460 NA NA NA NA NA 1337 283 434 NA NA NA NA NA 707 246 443 NA NA NA NA NA
1465506000.0 127.0 61 82 363 NA NA NA NA NA 116 191 453 NA NA NA NA NA 1622 450 640 NA NA NA NA NA 731 321 599 NA NA NA NA NA
1465506000.0 128.0 57 83 366 NA NA NA NA NA 104 217 464 NA NA NA NA NA 606 365 582 NA NA NA NA NA 405 261 576 NA NA NA NA NA
1465506000.0 129.0 58 82 361 NA NA NA NA NA 105 196 453 NA NA NA NA NA 733 369 488 NA NA NA NA NA 443 257 461 NA NA NA NA NA
1465506000.0 13.0 NA 96 374 0 NA NA NA NA NA 218 470 0 NA NA NA NA NA 342 1006 446 NA NA NA NA NA 273 615 465 NA NA NA NA
1465506000.0 130.0 60 84 353 NA NA NA NA NA 113 187 446 NA NA NA NA NA 825 318 580 NA NA NA NA NA 471 229 542 NA NA NA NA NA
1465506000.0 1301.0 94 167 192 NA NA NA NA NA 169 308 309 NA NA NA NA NA 3872 548 1789 NA NA NA NA NA 1873 456 1806 NA NA NA NA NA
1465506000.0 1302.0 105 182 202 NA NA NA NA NA 171 302 303 NA NA NA NA NA 11538 686 1946 NA NA NA NA NA 3696 478 1811 NA NA NA NA NA
1465506000.0 1303.0 99 190 208 NA NA NA NA NA 171 298 296 NA NA NA NA NA 13811 698 1564 NA NA NA NA NA 4668 516 1293 NA NA NA NA NA
1465506000.0 1306.0 NA 191 434 0 NA NA NA NA NA 330 559 0 NA NA NA NA NA 534 2196 1176 NA NA NA NA NA 463 2591 1207 NA NA NA NA
1465506000.0 1307.0 NA 160 197 45 0 NA NA NA NA 288 272 87 0 NA NA NA NA 405 696 43 339 NA NA NA NA 337 673 54 455 NA NA NA
1465506000.0 1308.0 NA 164 197 47 0 NA NA NA NA 284 273 87 0 NA NA NA NA 389 772 53 337 NA NA NA NA 683 810 91 351 NA NA NA
1465506000.0 1309.0 NA 194 448 0 NA NA NA NA NA 338 585 0 NA NA NA NA NA 538 2144 1130 NA NA NA NA NA 423 1956 1138 NA NA NA NA
1465506000.0 131.0 62 84 368 NA NA NA NA NA 114 179 451 NA NA NA NA NA 1472 379 529 NA NA NA NA NA 693 268 482 NA NA NA NA NA
1465506000.0 1310.0 NA 206 440 0 NA NA NA NA NA 343 569 0 NA NA NA NA NA 762 2567 1326 NA NA NA NA NA 551 2971 1340 NA NA NA NA
1465506000.0 1311.0 NA 193 439 0 71 NA NA NA NA 317 513 0 107 NA NA NA NA 572 2014 1198 105 NA NA NA NA 596 1999 1212 150 NA NA NA
1465506000.0 1312.0 NA 193 452 0 NA NA NA NA NA 310 549 0 NA NA NA NA NA 656 2500 1231 NA NA NA NA NA 947 2336 1243 NA NA NA NA
1465506000.0 1313.0 NA 200 455 0 NA NA NA NA NA 325 569 0 NA NA NA NA NA 475 2165 813 NA NA NA NA NA 375 2010 823 NA NA NA NA
1465506000.0 1314.0 NA 192 447 0 NA NA NA NA NA 317 579 0 NA NA NA NA NA 486 1750 964 NA NA NA NA NA 332 1657 973 NA NA NA NA
1465506000.0 1315.0 NA 193 433 0 NA NA NA NA NA 295 560 0 NA NA NA NA NA 579 2287 1223 NA NA NA NA NA 470 2246 1234 NA NA NA NA
1465506000.0 1316.0 NA 180 441 0 NA NA NA NA NA 335 566 0 NA NA NA NA NA 424 1638 834 NA NA NA NA NA 331 1602 850 NA NA NA NA
1465506000.0 1317.0 NA 187 441 0 NA NA NA NA NA 333 566 0 NA NA NA NA NA 614 2191 1269 NA NA NA NA NA 503 2163 1295 NA NA NA NA
1465506000.0 1318.0 NA 186 439 0 NA NA NA NA NA 313 543 0 NA NA NA NA NA 475 1702 923 NA NA NA NA NA 346 1699 936 NA NA NA NA
1465506000.0 1319.0 NA 177 434 0 NA NA NA NA NA 315 561 0 NA NA NA NA NA 533 2409 1195 NA NA NA NA NA 427 2394 1209 NA NA NA NA
1465506000.0 132.0 84 87 364 NA NA NA NA NA 150 204 453 NA NA NA NA NA 4829 372 702 NA NA NA NA NA 1677 248 642 NA NA NA NA NA
1465506000.0 1320.0 NA 182 434 0 NA NA NA NA NA 316 557 0 NA NA NA NA NA 438 1763 791 NA NA NA NA NA 333 1725 801 NA NA NA NA
1465506000.0 1321.0 NA 182 440 0 NA NA NA NA NA 315 562 0 NA NA NA NA NA 441 1836 962 NA NA NA NA NA 330 1766 970 NA NA NA NA
1465506000.0 1322.0 NA 192 434 0 NA NA NA NA NA 316 554 0 NA NA NA NA NA 483 1879 878 NA NA NA NA NA 368 1782 887 NA NA NA NA
1465506000.0 1323.0 NA 182 430 0 NA NA NA NA NA 308 561 0 NA NA NA NA NA 381 1668 853 NA NA NA NA NA 304 1670 864 NA NA NA NA
1465506000.0 1324.0 NA 190 453 0 NA NA NA NA NA 337 558 0 NA NA NA NA NA 512 1971 1033 NA NA NA NA NA 347 1809 1042 NA NA NA NA
1465506000.0 1325.0 NA 198 453 0 73 NA NA NA NA 317 566 0 115 NA NA NA NA 701 2664 1342 131 NA NA NA NA 506 2425 1357 179 NA NA NA
1465506000.0 1325.1 NA 194 223 0 NA NA NA NA NA 329 285 0 NA NA NA NA NA 768 556 226 NA NA NA NA NA 515 450 239 NA NA NA NA
1465506000.0 1325.2 NA 194 449 0 NA NA NA NA NA 349 588 0 NA NA NA NA NA 496 1850 893 NA NA NA NA NA 373 1716 902 NA NA NA NA
1465506000.0 1325.3 NA 200 208 0 NA NA NA NA NA 324 294 0 NA NA NA NA NA 719 372 217 NA NA NA NA NA 544 339 226 NA NA NA NA
1465506000.0 1326.0 NA 188 445 0 NA NA NA NA NA 329 569 0 NA NA NA NA NA 521 2514 1220 NA NA NA NA NA 420 2453 1233 NA NA NA NA
1465506000.0 1327.0 NA 198 447 0 NA NA NA NA NA 331 572 0 NA NA NA NA NA 632 2212 1177 NA NA NA NA NA 536 2132 1189 NA NA NA NA
1465506000.0 1328.0 NA 188 455 0 NA NA NA NA NA 337 563 0 NA NA NA NA NA 486 1795 969 NA NA NA NA NA 377 1699 975 NA NA NA NA
1465506000.0 1329.0 NA 189 446 0 NA NA NA NA NA 333 562 0 NA NA NA NA NA 577 2551 1209 NA NA NA NA NA 428 2419 1221 NA NA NA NA
1465506000.0 133.0 96 102 378 NA NA NA NA NA 169 194 471 NA NA NA NA NA 10694 481 1029 NA NA NA NA NA 3319 399 774 NA NA NA NA NA
1465506000.0 1330.0 NA 192 446 0 NA NA NA NA NA 302 570 0 NA NA NA NA NA 530 1909 972 NA NA NA NA NA 368 1792 981 NA NA NA NA
1465506000.0 1331.0 NA 189 437 0 NA NA NA NA NA 334 576 0 NA NA NA NA NA 545 1701 1095 NA NA NA NA NA 493 1665 1113 NA NA NA NA
1465506000.0 1332.0 NA 201 448 0 NA NA NA NA NA 341 568 0 NA NA NA NA NA 717 2784 1226 NA NA NA NA NA 947 2792 1250 NA NA NA NA
1465506000.0 1333.0 NA 202 446 0 NA NA NA NA NA 330 570 0 NA NA NA NA NA 641 2176 1306 NA NA NA NA NA 490 2119 1325 NA NA NA NA
1465506000.0 1334.0 NA 205 450 0 NA NA NA NA NA 313 561 0 NA NA NA NA NA 499 1853 957 NA NA NA NA NA 377 1768 965 NA NA NA NA
1465506000.0 1335.0 NA 192 441 0 NA NA NA NA NA 315 556 0 NA NA NA NA NA 613 2449 1361 NA NA NA NA NA 478 2359 1383 NA NA NA NA
1465506000.0 1336.0 NA 226 458 0 NA NA NA NA NA 317 576 0 NA NA NA NA NA 992 3421 1193 NA NA NA NA NA 994 2625 1222 NA NA NA NA
1465506000.0 1337.0 NA 218 458 NA NA NA NA NA NA 331 570 NA NA NA NA NA NA 797 1954 NA NA NA NA NA NA 452 1679 NA NA NA NA NA
1465506000.0 1338.0 NA 198 458 0 NA NA NA NA NA 333 578 0 NA NA NA NA NA 710 2543 1189 NA NA NA NA NA 518 2345 1211 NA NA NA NA
1465506000.0 1339.0 NA 205 457 0 NA NA NA NA NA 347 590 0 NA NA NA NA NA 864 3298 1147 NA NA NA NA NA 536 2651 1158 NA NA NA NA
1465506000.0 134.0 NA 348 33 0 NA NA NA NA NA 462 74 0 NA NA NA NA NA 3099 5 8 NA NA NA NA NA 1581 20 14 NA NA NA NA
1465506000.0 134.701 NA 42 382 0 NA NA NA NA NA 90 482 0 NA NA NA NA NA 187 5774 397 NA NA NA NA NA 213 2824 410 NA NA NA NA
1465506000.0 134.702 NA 45 379 0 NA NA NA NA NA 92 485 0 NA NA NA NA NA 159 6812 394 NA NA NA NA NA 164 2744 411 NA NA NA NA
1465506000.0 134.703 NA 47 391 0 NA NA NA NA NA 93 496 0 NA NA NA NA NA 166 7037 396 NA NA NA NA NA 229 3108 409 NA NA NA NA
1465506000.0 134.704 NA 45 376 0 NA NA NA NA NA 92 486 0 NA NA NA NA NA 163 6627 378 NA NA NA NA NA 175 3030 391 NA NA NA NA
1465506000.0 134.705 NA 40 392 0 NA NA NA NA NA 93 502 0 NA NA NA NA NA 170 7046 408 NA NA NA NA NA 219 2855 433 NA NA NA NA
1465506000.0 134.706 NA 46 386 0 NA NA NA NA NA 93 500 0 NA NA NA NA NA 156 7397 387 NA NA NA NA NA 163 3254 399 NA NA NA NA
1465506000.0 134.707 NA 47 387 0 NA NA NA NA NA 92 487 0 NA NA NA NA NA 157 6944 397 NA NA NA NA NA 155 3163 422 NA NA NA NA
1465506000.0 134.708 NA 46 371 0 NA NA NA NA NA 92 497 0 NA NA NA NA NA 163 6944 421 NA NA NA NA NA 210 3132 435 NA NA NA NA
1465506000.0 134.709 NA 42 392 0 NA NA NA NA NA 93 498 0 NA NA NA NA NA 176 7243 369 NA NA NA NA NA 197 2949 381 NA NA NA NA
1465506000.0 134.71 NA 34 368 0 NA NA NA NA NA 87 468 0 NA NA NA NA NA 117 3959 342 NA NA NA NA NA 154 1921 354 NA NA NA NA
1465506000.0 134.801 NA 44 373 0 NA NA NA NA NA 93 481 0 NA NA NA NA NA 163 5136 400 NA NA NA NA NA 213 2794 412 NA NA NA NA
1465506000.0 134.802 NA 42 384 0 NA NA NA NA NA 95 495 0 NA NA NA NA NA 196 8290 369 NA NA NA NA NA 205 3011 400 NA NA NA NA
1465506000.0 134.803 NA 40 382 0 NA NA NA NA NA 95 505 0 NA NA NA NA NA 198 8455 375 NA NA NA NA NA 299 3253 385 NA NA NA NA
1465506000.0 134.804 NA 46 395 0 NA NA NA NA NA 95 505 0 NA NA NA NA NA 186 8577 419 NA NA NA NA NA 198 3559 457 NA NA NA NA
1465506000.0 134.805 NA 38 388 0 NA NA NA NA NA 96 515 0 NA NA NA NA NA 197 8774 398 NA NA NA NA NA 199 3155 409 NA NA NA NA
1465506000.0 134.806 NA 45 390 0 NA NA NA NA NA 96 514 0 NA NA NA NA NA 211 8828 368 NA NA NA NA NA 257 3147 379 NA NA NA NA
1465506000.0 134.807 NA 87 400 0 NA NA NA NA NA 160 536 0 NA NA NA NA NA 893 9841 340 NA NA NA NA NA 3056 3754 354 NA NA NA NA
1465506000.0 134.808 NA 89 408 0 NA NA NA NA NA 161 536 0 NA NA NA NA NA 1035 9393 436 NA NA NA NA NA 4762 3776 446 NA NA NA NA
1465506000.0 134.809 NA 37 381 0 NA NA NA NA NA 94 492 0 NA NA NA NA NA 195 7738 380 NA NA NA NA NA 191 3033 426 NA NA NA NA
1465506000.0 134.81 NA 44 386 0 NA NA NA NA NA 93 487 0 NA NA NA NA NA 200 8897 384 NA NA NA NA NA 219 3340 402 NA NA NA NA
1465506000.0 134.811 NA 39 384 0 NA NA NA NA NA 98 498 0 NA NA NA NA NA 206 9131 362 NA NA NA NA NA 213 3297 375 NA NA NA NA
1465506000.0 134.812 NA 35 368 0 NA NA NA NA NA 91 476 0 NA NA NA NA NA 161 4296 274 NA NA NA NA NA 175 2122 290 NA NA NA NA
1465506000.0 134.901 NA 181 392 0 NA NA NA NA NA 266 500 0 NA NA NA NA NA 1856 5920 442 NA NA NA NA NA 1039 3286 453 NA NA NA NA
1465506000.0 134.902 NA 182 394 0 NA NA NA NA NA 273 498 0 NA NA NA NA NA 2415 7456 342 NA NA NA NA NA 1456 4035 352 NA NA NA NA
1465506000.0 134.903 NA 180 387 0 NA NA NA NA NA 270 507 0 NA NA NA NA NA 2391 6439 404 NA NA NA NA NA 861 3883 416 NA NA NA NA
1465506000.0 134.904 NA 199 394 0 NA NA NA NA NA 284 504 0 NA NA NA NA NA 2406 6232 308 NA NA NA NA NA 1103 2896 316 NA NA NA NA
1465506000.0 134.905 NA 195 390 0 NA NA NA NA NA 272 507 0 NA NA NA NA NA 2278 7359 387 NA NA NA NA NA 886 3626 422 NA NA NA NA
1465506000.0 134.906 NA 197 393 0 NA NA NA NA NA 276 510 0 NA NA NA NA NA 2982 8825 395 NA NA NA NA NA 1382 4003 405 NA NA NA NA
1465506000.0 134.907 NA 210 410 0 NA NA NA NA NA 316 534 0 NA NA NA NA NA 3888 7673 467 NA NA NA NA NA 6195 3940 488 NA NA NA NA
1465506000.0 134.908 NA 222 415 0 NA NA NA NA NA 314 534 0 NA NA NA NA NA 3171 8765 434 NA NA NA NA NA 10514 4410 442 NA NA NA NA
1465506000.0 134.909 NA 183 393 0 NA NA NA NA NA 279 503 0 NA NA NA NA NA 1723 5646 315 NA NA NA NA NA 964 3069 327 NA NA NA NA
1465506000.0 134.91 NA 190 386 0 NA NA NA NA NA 272 513 0 NA NA NA NA NA 1666 5457 284 NA NA NA NA NA 950 2782 291 NA NA NA NA
1465506000.0 134.911 NA 188 389 0 NA NA NA NA NA 272 496 0 NA NA NA NA NA 2204 6939 349 NA NA NA NA NA 845 3477 357 NA NA NA NA
1465506000.0 134.912 NA 181 386 0 NA NA NA NA NA 259 511 0 NA NA NA NA NA 1583 5196 411 NA NA NA NA NA 846 2919 424 NA NA NA NA
1465506000.0 134.99601 NA 46 382 0 NA NA NA NA NA 97 498 0 NA NA NA NA NA 209 9274 388 NA NA NA NA NA 265 3790 407 NA NA NA NA
1465506000.0 134.99602 NA 45 367 0 NA NA NA NA NA 93 474 0 NA NA NA NA NA 176 5763 418 NA NA NA NA NA 189 2563 431 NA NA NA NA
1465506000.0 134.99603 NA 44 383 0 NA NA NA NA NA 91 488 0 NA NA NA NA NA 208 7891 382 NA NA NA NA NA 228 3105 400 NA NA NA NA
1465506000.0 134.99901 NA 46 373 0 NA NA NA NA NA 93 473 0 NA NA NA NA NA 170 5534 370 NA NA NA NA NA 192 2648 390 NA NA NA NA
1465506000.0 1340.0 NA 189 445 0 NA NA NA NA NA 328 566 0 NA NA NA NA NA 609 2082 1141 NA NA NA NA NA 495 2037 1156 NA NA NA NA
1465506000.0 1341.0 NA 207 468 0 NA NA NA NA NA 348 567 0 NA NA NA NA NA 687 2666 993 NA NA NA NA NA 411 2266 1009 NA NA NA NA
1465506000.0 1343.0 NA 205 450 0 NA NA NA NA NA 339 570 0 NA NA NA NA NA 652 2696 1092 NA NA NA NA NA 516 2467 1102 NA NA NA NA
1465506000.0 1344.0 NA 195 443 0 NA NA NA NA NA 322 576 0 NA NA NA NA NA 464 1790 886 NA NA NA NA NA 341 1719 893 NA NA NA NA
1465506000.0 1345.0 NA 198 453 0 NA NA NA NA NA 315 568 0 NA NA NA NA NA 636 2463 1164 NA NA NA NA NA 513 2451 1176 NA NA NA NA
1465506000.0 1347.0 NA 188 453 0 NA NA NA NA NA 336 560 0 NA NA NA NA NA 657 2381 1262 NA NA NA NA NA 515 2292 1275 NA NA NA NA
1465506000.0 1348.0 NA 184 444 0 NA NA NA NA NA 332 554 0 NA NA NA NA NA 578 2375 1158 NA NA NA NA NA 443 2297 1169 NA NA NA NA
1465506000.0 135.1 416 0 115 NA NA NA NA NA 537 0 193 NA NA NA NA NA 1195 297 287 NA NA NA NA NA 756 362 279 NA NA NA NA NA
1465506000.0 135.11 440 0 118 NA NA NA NA NA 553 0 195 NA NA NA NA NA 1674 229 684 NA NA NA NA NA 1059 238 634 NA NA NA NA NA
1465506000.0 135.12 418 0 116 NA NA NA NA NA 528 0 187 NA NA NA NA NA 1011 239 593 NA NA NA NA NA 726 250 599 NA NA NA NA NA
1465506000.0 135.13 364 0 NA NA NA NA NA NA 472 0 NA NA NA NA NA NA 1052 219 NA NA NA NA NA NA 624 224 NA NA NA NA NA NA
1465506000.0 135.2 367 0 115 NA NA NA NA NA 466 0 183 NA NA NA NA NA 555 145 147 NA NA NA NA NA 576 154 156 NA NA NA NA NA
1465506000.0 135.3 367 0 108 NA NA NA NA NA 468 0 192 NA NA NA NA NA 630 186 235 NA NA NA NA NA 561 193 738 NA NA NA NA NA
1465506000.0 135.4 407 0 110 NA NA NA NA NA 527 0 200 NA NA NA NA NA 1185 225 230 NA NA NA NA NA 876 239 436 NA NA NA NA NA
